userID,hotelID,ratings,flag,city
20,24,5.0,F,Hurghada
20,25,4.0,F,Hurghada
20,26,5.0,F,Hurghada
20,27,4.0,F,Hurghada
20,29,5.0,F,Hurghada
20,30,5.0,F,Hurghada
20,31,5.0,F,Hurghada
20,32,5.0,F,Hurghada
20,33,5.0,F,Hurghada
20,34,4.0,F,Hurghada
20,35,5.0,F,Hurghada
20,36,5.0,F,Hurghada
20,37,4.0,F,Hurghada
20,38,4.0,F,Hurghada
20,39,4.0,F,Hurghada
20,40,4.0,F,Hurghada
20,41,5.0,F,Hurghada
20,42,5.0,F,Hurghada
20,43,4.0,F,Hurghada
20,44,5.0,F,Hurghada
20,45,5.0,F,Hurghada
20,46,4.0,F,Hurghada
20,47,5.0,F,Hurghada
20,48,5.0,F,Hurghada
20,49,5.0,F,Hurghada
20,50,4.0,F,Hurghada
20,51,5.0,F,Hurghada
20,52,5.0,F,Hurghada
20,53,4.0,F,Hurghada
20,54,5.0,F,Hurghada
20,55,5.0,F,Hurghada
20,56,4.0,F,Hurghada
20,57,5.0,F,Hurghada
20,58,5.0,F,Hurghada
20,59,5.0,F,Hurghada
20,60,5.0,F,Hurghada
20,61,5.0,F,Hurghada
20,62,5.0,F,Hurghada
20,63,4.0,F,Hurghada
20,64,4.0,F,Hurghada
20,65,5.0,F,Hurghada
20,66,5.0,F,Hurghada
20,67,4.0,F,Hurghada
20,68,5.0,F,Hurghada
20,69,5.0,F,Hurghada
20,70,4.0,F,Hurghada
20,71,5.0,F,Hurghada
20,72,4.0,F,Hurghada
20,73,5.0,F,Hurghada
20,74,5.0,F,Hurghada
20,75,5.0,F,Hurghada
20,76,5.0,F,Hurghada
20,77,4.0,F,Hurghada
20,78,4.0,F,Hurghada
20,79,4.0,F,Hurghada
20,80,4.0,F,Hurghada
20,81,4.0,F,Hurghada
20,82,4.0,F,Hurghada
20,84,5.0,F,Hurghada
20,85,4.0,F,Hurghada
20,86,5.0,F,Hurghada
20,87,5.0,F,Hurghada
20,88,5.0,F,Hurghada
20,89,5.0,F,Hurghada
20,90,5.0,F,Hurghada
20,91,4.0,F,Hurghada
20,92,5.0,F,Hurghada
20,94,4.0,F,Hurghada
20,95,4.0,F,Hurghada
20,97,5.0,F,Hurghada
20,99,5.0,F,Hurghada
20,100,5.0,F,Hurghada
20,101,5.0,F,Hurghada
20,102,4.0,F,Hurghada
20,103,5.0,F,Hurghada
20,105,4.0,F,Hurghada
20,106,5.0,F,Hurghada
20,107,4.0,F,Hurghada
20,108,4.0,F,Hurghada
20,111,5.0,F,Hurghada
20,112,4.0,F,Hurghada
20,113,4.0,F,Hurghada
20,114,4.0,F,Hurghada
20,115,4.0,F,Hurghada
20,116,4.0,F,Hurghada
20,118,4.0,F,Hurghada
20,119,5.0,F,Hurghada
20,120,4.0,F,Hurghada
20,121,5.0,F,Hurghada
20,122,5.0,F,Hurghada
20,123,4.0,F,Hurghada
20,125,5.0,F,Hurghada
20,126,5.0,F,Alexandria
20,127,4.0,F,Alexandria
20,128,4.0,F,Alexandria
20,130,4.0,F,Alexandria
20,131,5.0,F,Alexandria
20,132,5.0,F,Alexandria
20,133,4.0,F,Alexandria
20,134,5.0,F,Alexandria
20,135,5.0,F,Alexandria
20,136,5.0,F,Alexandria
20,137,4.0,F,Alexandria
20,139,4.0,F,Alexandria
20,141,4.0,F,Alexandria
20,142,5.0,F,Alexandria
20,143,5.0,F,Alexandria
20,146,5.0,F,Alexandria
20,147,4.0,F,Alexandria
20,149,5.0,F,Alexandria
20,154,5.0,F,Alexandria
20,156,5.0,F,Alexandria
20,157,4.0,F,Alexandria
20,159,4.0,F,Alexandria
20,164,5.0,F,Alexandria
20,167,4.0,F,Alexandria
20,168,5.0,F,Alexandria
20,189,4.0,F,Alexandria
20,216,5.0,F,Alexandria
20,253,4.0,F,Alexandria
20,291,5.0,F,Cairo
20,292,5.0,F,Cairo
20,293,5.0,F,Cairo
20,294,5.0,F,Cairo
20,295,5.0,F,Cairo
20,296,5.0,F,Cairo
20,297,5.0,F,Cairo
20,298,4.0,F,Cairo
20,299,4.0,F,Cairo
20,300,5.0,F,Cairo
20,301,5.0,F,Cairo
20,302,5.0,F,Cairo
20,303,5.0,F,Cairo
20,304,5.0,F,Cairo
20,305,5.0,F,Cairo
20,306,5.0,F,Cairo
20,308,5.0,F,Cairo
20,310,5.0,F,Cairo
20,311,5.0,F,Cairo
20,312,4.0,F,Cairo
20,313,5.0,F,Cairo
20,317,4.0,F,Cairo
20,320,5.0,F,Cairo
20,321,4.0,F,Cairo
20,322,5.0,F,Cairo
20,323,5.0,F,Cairo
20,324,5.0,F,Cairo
20,325,5.0,F,Cairo
20,326,5.0,F,Cairo
20,327,5.0,F,Cairo
20,328,5.0,F,Cairo
20,332,4.0,F,Cairo
20,337,4.0,F,Cairo
20,338,5.0,F,Cairo
20,339,5.0,F,Cairo
20,341,5.0,F,Cairo
20,342,5.0,F,Cairo
20,343,5.0,F,Cairo
20,344,4.0,F,Cairo
20,346,4.0,F,Cairo
20,348,5.0,F,Cairo
20,352,4.0,F,Cairo
20,356,4.0,F,Cairo
20,360,4.0,F,Cairo
20,362,5.0,F,Cairo
20,368,5.0,F,Cairo
20,377,4.0,F,Cairo
20,378,5.0,F,Cairo
20,389,4.0,F,Cairo
20,390,4.0,F,Cairo
20,391,4.0,F,Cairo
20,404,4.0,F,Cairo
20,415,4.0,F,Cairo
20,423,4.0,F,Cairo
20,427,4.0,F,Cairo
20,429,4.0,F,Cairo
20,446,4.0,F,Cairo
20,450,4.0,F,Cairo
20,454,4.0,F,Cairo
20,490,4.0,F,Cairo
20,530,4.0,F,Cairo
20,531,4.0,F,Cairo
20,546,4.0,F,Cairo
20,547,4.0,F,Cairo
20,548,4.0,F,Cairo
20,559,4.0,F,Cairo
20,562,5.0,F,Cairo
20,566,4.0,F,Cairo
20,571,4.0,F,Cairo
20,642,4.0,F,Cairo
20,644,5.0,F,Cairo
20,646,4.0,F,Cairo
20,653,4.0,F,Cairo
20,659,5.0,F,Al-Fayyum
20,660,5.0,F,Al-Fayyum
20,661,4.0,F,Al-Fayyum
20,662,4.0,F,Al-Fayyum
20,674,4.0,F,Al-Fayyum
20,684,4.0,F,Giza
20,685,4.0,F,Giza
20,686,4.0,F,Giza
20,687,5.0,F,Giza
20,688,5.0,F,Giza
20,690,4.0,F,Giza
20,691,5.0,F,Giza
20,692,5.0,F,Giza
20,693,4.0,F,Giza
20,695,4.0,F,Giza
20,696,5.0,F,Giza
20,697,5.0,F,Giza
20,700,5.0,F,Giza
20,703,5.0,F,Giza
20,707,5.0,F,Giza
20,711,4.0,F,Giza
20,712,5.0,F,Giza
20,714,4.0,F,Giza
20,716,4.0,F,Giza
20,720,4.0,F,Giza
20,722,5.0,F,Giza
20,724,5.0,F,Giza
20,726,5.0,F,Giza
20,729,5.0,F,Giza
20,730,4.0,F,Giza
20,739,4.0,F,Giza
20,741,5.0,F,Giza
20,760,4.0,F,Giza
20,764,4.0,F,Giza
20,765,5.0,F,Giza
20,774,5.0,F,Giza
20,791,4.0,F,Giza
20,801,4.0,F,Giza
20,812,4.0,F,Giza
20,879,5.0,F,Luxor
20,880,5.0,F,Luxor
20,881,5.0,F,Luxor
20,882,5.0,F,Luxor
20,883,5.0,F,Luxor
20,884,5.0,F,Luxor
20,886,4.0,F,Luxor
20,888,4.0,F,Luxor
20,889,5.0,F,Luxor
20,890,5.0,F,Luxor
20,891,4.0,F,Luxor
20,892,4.0,F,Luxor
20,894,4.0,F,Luxor
20,895,4.0,F,Luxor
20,896,5.0,F,Luxor
20,898,4.0,F,Luxor
20,900,4.0,F,Luxor
20,905,4.0,F,Luxor
20,906,5.0,F,Luxor
20,909,4.0,F,Luxor
20,911,4.0,F,Luxor
20,912,5.0,F,Luxor
20,926,4.0,F,Luxor
20,933,5.0,F,Luxor
20,938,4.0,F,Luxor
20,969,5.0,F,Luxor
20,970,4.0,F,Luxor
20,971,5.0,F,Luxor
20,972,5.0,F,Luxor
20,978,4.0,F,Luxor
20,987,5.0,F,Luxor
20,988,4.0,F,Luxor
20,989,5.0,F,Luxor
20,990,5.0,F,Luxor
20,1026,5.0,F,Luxor
20,1038,4.0,F,Sharm El Sheikh
20,1039,5.0,F,Sharm El Sheikh
20,1040,4.0,F,Sharm El Sheikh
20,1041,5.0,F,Sharm El Sheikh
20,1042,4.0,F,Sharm El Sheikh
20,1043,5.0,F,Sharm El Sheikh
20,1044,5.0,F,Sharm El Sheikh
20,1045,5.0,F,Sharm El Sheikh
20,1046,5.0,F,Sharm El Sheikh
20,1047,5.0,F,Sharm El Sheikh
20,1048,4.0,F,Sharm El Sheikh
20,1049,5.0,F,Sharm El Sheikh
20,1050,4.0,F,Sharm El Sheikh
20,1051,5.0,F,Sharm El Sheikh
20,1052,4.0,F,Sharm El Sheikh
20,1053,4.0,F,Sharm El Sheikh
20,1054,5.0,F,Sharm El Sheikh
20,1055,5.0,F,Sharm El Sheikh
20,1056,5.0,F,Sharm El Sheikh
20,1057,5.0,F,Sharm El Sheikh
20,1058,5.0,F,Sharm El Sheikh
20,1059,5.0,F,Sharm El Sheikh
20,1060,4.0,F,Sharm El Sheikh
20,1061,4.0,F,Sharm El Sheikh
20,1062,4.0,F,Sharm El Sheikh
20,1063,5.0,F,Sharm El Sheikh
20,1064,5.0,F,Sharm El Sheikh
20,1065,4.0,F,Sharm El Sheikh
20,1066,4.0,F,Sharm El Sheikh
20,1067,4.0,F,Sharm El Sheikh
20,1068,5.0,F,Sharm El Sheikh
20,1069,5.0,F,Sharm El Sheikh
20,1070,5.0,F,Sharm El Sheikh
20,1071,5.0,F,Sharm El Sheikh
20,1072,5.0,F,Sharm El Sheikh
20,1073,4.0,F,Sharm El Sheikh
20,1074,4.0,F,Sharm El Sheikh
20,1075,5.0,F,Sharm El Sheikh
20,1076,4.0,F,Sharm El Sheikh
20,1077,4.0,F,Sharm El Sheikh
20,1078,4.0,F,Sharm El Sheikh
20,1079,5.0,F,Sharm El Sheikh
20,1080,5.0,F,Sharm El Sheikh
20,1081,4.0,F,Sharm El Sheikh
20,1082,4.0,F,Sharm El Sheikh
20,1083,5.0,F,Sharm El Sheikh
20,1085,4.0,F,Sharm El Sheikh
20,1086,5.0,F,Sharm El Sheikh
20,1087,5.0,F,Sharm El Sheikh
20,1088,4.0,F,Sharm El Sheikh
20,1089,4.0,F,Sharm El Sheikh
20,1090,5.0,F,Sharm El Sheikh
20,1091,4.0,F,Sharm El Sheikh
20,1092,4.0,F,Sharm El Sheikh
20,1093,4.0,F,Sharm El Sheikh
20,1094,5.0,F,Sharm El Sheikh
20,1095,4.0,F,Sharm El Sheikh
20,1097,4.0,F,Sharm El Sheikh
20,1098,5.0,F,Sharm El Sheikh
20,1100,4.0,F,Sharm El Sheikh
20,1101,5.0,F,Sharm El Sheikh
20,1102,5.0,F,Sharm El Sheikh
20,1103,5.0,F,Sharm El Sheikh
20,1104,4.0,F,Sharm El Sheikh
20,1105,5.0,F,Sharm El Sheikh
20,1106,5.0,F,Sharm El Sheikh
20,1107,4.0,F,Sharm El Sheikh
20,1108,5.0,F,Sharm El Sheikh
20,1109,4.0,F,Sharm El Sheikh
20,1110,5.0,F,Sharm El Sheikh
20,1111,5.0,F,Sharm El Sheikh
20,1112,5.0,F,Sharm El Sheikh
20,1113,5.0,F,Sharm El Sheikh
20,1114,5.0,F,Sharm El Sheikh
20,1115,4.0,F,Sharm El Sheikh
20,1117,5.0,F,Sharm El Sheikh
20,1118,4.0,F,Sharm El Sheikh
20,1119,4.0,F,Sharm El Sheikh
20,1120,4.0,F,Sharm El Sheikh
20,1121,4.0,F,Sharm El Sheikh
20,1122,4.0,F,Sharm El Sheikh
20,1123,4.0,F,Sharm El Sheikh
20,1124,4.0,F,Sharm El Sheikh
20,1125,5.0,F,Sharm El Sheikh
20,1127,4.0,F,Sharm El Sheikh
20,1128,5.0,F,Sharm El Sheikh
20,1129,5.0,F,Sharm El Sheikh
20,1130,5.0,F,Sharm El Sheikh
20,1131,4.0,F,Sharm El Sheikh
20,1132,5.0,F,Sharm El Sheikh
20,1133,4.0,F,Sharm El Sheikh
20,1134,5.0,F,Sharm El Sheikh
20,1135,5.0,F,Sharm El Sheikh
20,1136,5.0,F,Sharm El Sheikh
20,1138,4.0,F,Sharm El Sheikh
20,1139,4.0,F,Sharm El Sheikh
20,1140,5.0,F,Sharm El Sheikh
20,1143,5.0,F,Sharm El Sheikh
20,1144,5.0,F,Sharm El Sheikh
20,1145,5.0,F,Sharm El Sheikh
20,1146,4.0,F,Sharm El Sheikh
20,1147,5.0,F,Sharm El Sheikh
20,1148,4.0,F,Sharm El Sheikh
20,1149,4.0,F,Sharm El Sheikh
20,1150,4.0,F,Sharm El Sheikh
20,1151,5.0,F,Sharm El Sheikh
20,1155,4.0,F,Sharm El Sheikh
20,1156,4.0,F,Sharm El Sheikh
20,1158,4.0,F,Sharm El Sheikh
20,1159,4.0,F,Sharm El Sheikh
20,1160,5.0,F,Sharm El Sheikh
20,1161,4.0,F,Sharm El Sheikh
20,1164,4.0,F,Sharm El Sheikh
20,1165,4.0,F,Sharm El Sheikh
20,1166,4.0,F,Sharm El Sheikh
20,1167,4.0,F,Sharm El Sheikh
20,1168,5.0,F,Sharm El Sheikh
20,1170,4.0,F,Sharm El Sheikh
20,1171,5.0,F,Sharm El Sheikh
20,1175,5.0,F,Sharm El Sheikh
20,1176,4.0,F,Sharm El Sheikh
20,1177,4.0,F,Sharm El Sheikh
20,1178,5.0,F,Sharm El Sheikh
20,1181,4.0,F,Sharm El Sheikh
20,1182,4.0,F,Sharm El Sheikh
20,1184,4.0,F,Sharm El Sheikh
20,1187,4.0,F,Sharm El Sheikh
20,1192,5.0,F,Sharm El Sheikh
20,1193,4.0,F,Sharm El Sheikh
20,1194,4.0,F,Sharm El Sheikh
20,1197,4.0,F,Sharm El Sheikh
20,1201,4.0,F,Sharm El Sheikh
20,1202,4.0,F,Sharm El Sheikh
20,1203,4.0,F,Sharm El Sheikh
20,1204,5.0,F,Sharm El Sheikh
20,1206,5.0,F,Sharm El Sheikh
20,1207,4.0,F,Sharm El Sheikh
20,1210,4.0,F,Sharm El Sheikh
20,1211,4.0,F,Sharm El Sheikh
20,1212,5.0,F,Sharm El Sheikh
20,1213,4.0,F,Sharm El Sheikh
20,1214,4.0,F,Sharm El Sheikh
20,1215,4.0,F,Sharm El Sheikh
20,1216,4.0,F,Sharm El Sheikh
20,1219,5.0,F,Sharm El Sheikh
20,1220,5.0,F,Sharm El Sheikh
20,1223,5.0,F,Sharm El Sheikh
20,1225,4.0,F,Sharm El Sheikh
20,1227,4.0,F,Sharm El Sheikh
20,1229,5.0,F,Sharm El Sheikh
20,1230,4.0,F,Sharm El Sheikh
20,1232,4.0,F,Sharm El Sheikh
20,1233,4.0,F,Sharm El Sheikh
20,1234,4.0,F,Sharm El Sheikh
20,1240,5.0,F,Sharm El Sheikh
20,1244,4.0,F,Sharm El Sheikh
20,1248,4.0,F,Sharm El Sheikh
20,1250,4.0,F,Sharm El Sheikh
20,1252,4.0,F,Sharm El Sheikh
20,1258,4.0,F,Sharm El Sheikh
20,1259,4.0,F,Sharm El Sheikh
20,1264,5.0,F,Sharm El Sheikh
20,1284,4.0,F,Sharm El Sheikh
20,1286,4.0,F,Sharm El Sheikh
20,1327,4.0,F,Sharm El Sheikh
20,1340,4.0,F,Sharm El Sheikh
21,1,5.0,F,Hurghada
21,2,5.0,F,Hurghada
21,3,5.0,F,Hurghada
21,4,5.0,F,Hurghada
21,5,5.0,F,Hurghada
21,6,5.0,F,Hurghada
21,7,5.0,F,Hurghada
21,8,5.0,F,Hurghada
21,9,5.0,F,Hurghada
21,10,5.0,F,Hurghada
21,11,5.0,F,Hurghada
21,12,5.0,F,Hurghada
21,13,5.0,F,Hurghada
21,14,5.0,F,Hurghada
21,15,5.0,F,Hurghada
21,16,5.0,F,Hurghada
21,17,3.75,F,Hurghada
21,18,5.0,F,Hurghada
21,19,5.0,F,Hurghada
21,20,5.0,F,Hurghada
21,21,5.0,F,Hurghada
21,22,5.0,F,Hurghada
21,23,5.0,F,Hurghada
21,24,5.0,F,Hurghada
21,25,5.0,F,Hurghada
21,26,5.0,F,Hurghada
21,27,5.0,F,Hurghada
21,28,3.75,F,Hurghada
21,29,5.0,F,Hurghada
21,30,5.0,F,Hurghada
21,31,5.0,F,Hurghada
21,32,5.0,F,Hurghada
21,33,5.0,F,Hurghada
21,34,3.75,F,Hurghada
21,35,5.0,F,Hurghada
21,36,5.0,F,Hurghada
21,37,5.0,F,Hurghada
21,38,3.75,F,Hurghada
21,39,5.0,F,Hurghada
21,40,5.0,F,Hurghada
21,41,5.0,F,Hurghada
21,42,5.0,F,Hurghada
21,43,5.0,F,Hurghada
21,44,5.0,F,Hurghada
21,45,5.0,F,Hurghada
21,46,5.0,F,Hurghada
21,47,5.0,F,Hurghada
21,48,5.0,F,Hurghada
21,49,5.0,F,Hurghada
21,50,5.0,F,Hurghada
21,51,5.0,F,Hurghada
21,52,5.0,F,Hurghada
21,53,5.0,F,Hurghada
21,54,5.0,F,Hurghada
21,55,5.0,F,Hurghada
21,56,5.0,F,Hurghada
21,57,5.0,F,Hurghada
21,58,5.0,F,Hurghada
21,59,5.0,F,Hurghada
21,60,5.0,F,Hurghada
21,61,5.0,F,Hurghada
21,62,5.0,F,Hurghada
21,63,5.0,F,Hurghada
21,64,5.0,F,Hurghada
21,65,5.0,F,Hurghada
21,66,5.0,F,Hurghada
21,67,5.0,F,Hurghada
21,68,5.0,F,Hurghada
21,69,5.0,F,Hurghada
21,70,5.0,F,Hurghada
21,71,5.0,F,Hurghada
21,72,5.0,F,Hurghada
21,73,5.0,F,Hurghada
21,74,5.0,F,Hurghada
21,75,5.0,F,Hurghada
21,76,5.0,F,Hurghada
21,77,5.0,F,Hurghada
21,78,5.0,F,Hurghada
21,79,3.75,F,Hurghada
21,80,5.0,F,Hurghada
21,81,5.0,F,Hurghada
21,82,5.0,F,Hurghada
21,83,3.75,F,Hurghada
21,84,5.0,F,Hurghada
21,85,5.0,F,Hurghada
21,86,5.0,F,Hurghada
21,87,5.0,F,Hurghada
21,88,5.0,F,Hurghada
21,89,5.0,F,Hurghada
21,90,5.0,F,Hurghada
21,91,3.75,F,Hurghada
21,92,5.0,F,Hurghada
21,93,3.75,F,Hurghada
21,94,5.0,F,Hurghada
21,95,5.0,F,Hurghada
21,97,5.0,F,Hurghada
21,98,3.75,F,Hurghada
21,99,5.0,F,Hurghada
21,100,5.0,F,Hurghada
21,101,5.0,F,Hurghada
21,102,5.0,F,Hurghada
21,103,5.0,F,Hurghada
21,105,5.0,F,Hurghada
21,106,5.0,F,Hurghada
21,107,5.0,F,Hurghada
21,108,5.0,F,Hurghada
21,110,3.75,F,Hurghada
21,111,5.0,F,Hurghada
21,112,5.0,F,Hurghada
21,113,5.0,F,Hurghada
21,114,5.0,F,Hurghada
21,115,5.0,F,Hurghada
21,116,5.0,F,Hurghada
21,118,5.0,F,Hurghada
21,119,5.0,F,Hurghada
21,120,3.75,F,Hurghada
21,121,5.0,F,Hurghada
21,122,5.0,F,Hurghada
21,123,3.75,F,Hurghada
21,124,3.75,F,Hurghada
21,125,5.0,F,Hurghada
21,126,5.0,F,Alexandria
21,127,3.75,F,Alexandria
21,128,5.0,F,Alexandria
21,129,3.75,F,Alexandria
21,130,3.75,F,Alexandria
21,131,5.0,F,Alexandria
21,132,5.0,F,Alexandria
21,133,3.75,F,Alexandria
21,134,5.0,F,Alexandria
21,135,5.0,F,Alexandria
21,136,5.0,F,Alexandria
21,137,3.75,F,Alexandria
21,139,3.75,F,Alexandria
21,141,3.75,F,Alexandria
21,142,5.0,F,Alexandria
21,143,5.0,F,Alexandria
21,146,5.0,F,Alexandria
21,147,3.75,F,Alexandria
21,149,5.0,F,Alexandria
21,154,5.0,F,Alexandria
21,155,3.75,F,Alexandria
21,156,5.0,F,Alexandria
21,157,3.75,F,Alexandria
21,159,3.75,F,Alexandria
21,162,3.75,F,Alexandria
21,164,5.0,F,Alexandria
21,167,3.75,F,Alexandria
21,168,5.0,F,Alexandria
21,169,3.75,F,Alexandria
21,189,3.75,F,Alexandria
21,190,3.75,F,Alexandria
21,204,3.75,F,Alexandria
21,216,5.0,F,Alexandria
21,237,3.75,F,Alexandria
21,253,5.0,F,Alexandria
21,291,5.0,F,Cairo
21,292,5.0,F,Cairo
21,293,5.0,F,Cairo
21,294,5.0,F,Cairo
21,295,5.0,F,Cairo
21,296,5.0,F,Cairo
21,297,5.0,F,Cairo
21,298,5.0,F,Cairo
21,299,3.75,F,Cairo
21,300,5.0,F,Cairo
21,301,5.0,F,Cairo
21,302,5.0,F,Cairo
21,303,5.0,F,Cairo
21,304,5.0,F,Cairo
21,305,5.0,F,Cairo
21,306,5.0,F,Cairo
21,308,5.0,F,Cairo
21,310,5.0,F,Cairo
21,311,5.0,F,Cairo
21,312,5.0,F,Cairo
21,313,5.0,F,Cairo
21,317,3.75,F,Cairo
21,319,3.75,F,Cairo
21,320,5.0,F,Cairo
21,321,5.0,F,Cairo
21,322,5.0,F,Cairo
21,323,5.0,F,Cairo
21,324,5.0,F,Cairo
21,325,5.0,F,Cairo
21,326,5.0,F,Cairo
21,327,5.0,F,Cairo
21,328,5.0,F,Cairo
21,330,3.75,F,Cairo
21,332,3.75,F,Cairo
21,333,3.75,F,Cairo
21,337,3.75,F,Cairo
21,338,5.0,F,Cairo
21,339,5.0,F,Cairo
21,341,5.0,F,Cairo
21,342,5.0,F,Cairo
21,343,5.0,F,Cairo
21,344,3.75,F,Cairo
21,346,3.75,F,Cairo
21,348,5.0,F,Cairo
21,349,3.75,F,Cairo
21,352,5.0,F,Cairo
21,356,3.75,F,Cairo
21,358,3.75,F,Cairo
21,360,3.75,F,Cairo
21,362,5.0,F,Cairo
21,368,5.0,F,Cairo
21,377,3.75,F,Cairo
21,378,5.0,F,Cairo
21,385,3.75,F,Cairo
21,389,5.0,F,Cairo
21,390,3.75,F,Cairo
21,391,3.75,F,Cairo
21,393,3.75,F,Cairo
21,395,3.75,F,Cairo
21,404,3.75,F,Cairo
21,415,3.75,F,Cairo
21,416,3.75,F,Cairo
21,417,3.75,F,Cairo
21,423,3.75,F,Cairo
21,427,3.75,F,Cairo
21,429,5.0,F,Cairo
21,443,3.75,F,Cairo
21,446,3.75,F,Cairo
21,450,3.75,F,Cairo
21,454,3.75,F,Cairo
21,490,3.75,F,Cairo
21,530,3.75,F,Cairo
21,531,5.0,F,Cairo
21,534,3.75,F,Cairo
21,546,3.75,F,Cairo
21,547,3.75,F,Cairo
21,548,3.75,F,Cairo
21,553,3.75,F,Cairo
21,559,3.75,F,Cairo
21,562,5.0,F,Cairo
21,566,3.75,F,Cairo
21,571,3.75,F,Cairo
21,575,3.75,F,Cairo
21,642,3.75,F,Cairo
21,644,5.0,F,Cairo
21,646,3.75,F,Cairo
21,653,3.75,F,Cairo
21,659,5.0,F,Al-Fayyum
21,660,5.0,F,Al-Fayyum
21,661,3.75,F,Al-Fayyum
21,662,5.0,F,Al-Fayyum
21,669,3.75,F,Al-Fayyum
21,674,3.75,F,Al-Fayyum
21,684,5.0,F,Giza
21,685,3.75,F,Giza
21,686,3.75,F,Giza
21,687,5.0,F,Giza
21,688,5.0,F,Giza
21,690,5.0,F,Giza
21,691,5.0,F,Giza
21,692,5.0,F,Giza
21,693,3.75,F,Giza
21,695,3.75,F,Giza
21,696,5.0,F,Giza
21,697,5.0,F,Giza
21,700,5.0,F,Giza
21,703,5.0,F,Giza
21,707,5.0,F,Giza
21,711,5.0,F,Giza
21,712,5.0,F,Giza
21,714,3.75,F,Giza
21,716,3.75,F,Giza
21,720,3.75,F,Giza
21,722,5.0,F,Giza
21,724,5.0,F,Giza
21,726,5.0,F,Giza
21,729,5.0,F,Giza
21,730,3.75,F,Giza
21,739,3.75,F,Giza
21,741,5.0,F,Giza
21,747,3.75,F,Giza
21,749,3.75,F,Giza
21,756,3.75,F,Giza
21,760,3.75,F,Giza
21,764,3.75,F,Giza
21,765,5.0,F,Giza
21,774,5.0,F,Giza
21,791,3.75,F,Giza
21,795,3.75,F,Giza
21,800,3.75,F,Giza
21,801,3.75,F,Giza
21,812,3.75,F,Giza
21,820,3.75,F,Giza
21,879,5.0,F,Luxor
21,880,5.0,F,Luxor
21,881,5.0,F,Luxor
21,882,5.0,F,Luxor
21,883,5.0,F,Luxor
21,884,5.0,F,Luxor
21,886,3.75,F,Luxor
21,887,3.75,F,Luxor
21,888,3.75,F,Luxor
21,889,5.0,F,Luxor
21,890,5.0,F,Luxor
21,891,3.75,F,Luxor
21,892,3.75,F,Luxor
21,894,3.75,F,Luxor
21,895,3.75,F,Luxor
21,896,5.0,F,Luxor
21,898,3.75,F,Luxor
21,899,3.75,F,Luxor
21,900,3.75,F,Luxor
21,905,3.75,F,Luxor
21,906,5.0,F,Luxor
21,909,3.75,F,Luxor
21,911,3.75,F,Luxor
21,912,5.0,F,Luxor
21,926,3.75,F,Luxor
21,933,5.0,F,Luxor
21,936,3.75,F,Luxor
21,938,5.0,F,Luxor
21,946,3.75,F,Luxor
21,969,5.0,F,Luxor
21,970,3.75,F,Luxor
21,971,5.0,F,Luxor
21,972,5.0,F,Luxor
21,974,3.75,F,Luxor
21,978,3.75,F,Luxor
21,987,5.0,F,Luxor
21,988,3.75,F,Luxor
21,989,5.0,F,Luxor
21,990,5.0,F,Luxor
21,994,3.75,F,Luxor
21,1019,3.75,F,Luxor
21,1026,5.0,F,Luxor
21,1038,5.0,F,Sharm El Sheikh
21,1039,5.0,F,Sharm El Sheikh
21,1040,5.0,F,Sharm El Sheikh
21,1041,5.0,F,Sharm El Sheikh
21,1042,5.0,F,Sharm El Sheikh
21,1043,5.0,F,Sharm El Sheikh
21,1044,5.0,F,Sharm El Sheikh
21,1045,5.0,F,Sharm El Sheikh
21,1046,5.0,F,Sharm El Sheikh
21,1047,5.0,F,Sharm El Sheikh
21,1048,5.0,F,Sharm El Sheikh
21,1049,5.0,F,Sharm El Sheikh
21,1050,5.0,F,Sharm El Sheikh
21,1051,5.0,F,Sharm El Sheikh
21,1052,5.0,F,Sharm El Sheikh
21,1053,5.0,F,Sharm El Sheikh
21,1054,5.0,F,Sharm El Sheikh
21,1055,5.0,F,Sharm El Sheikh
21,1056,5.0,F,Sharm El Sheikh
21,1057,5.0,F,Sharm El Sheikh
21,1058,5.0,F,Sharm El Sheikh
21,1059,5.0,F,Sharm El Sheikh
21,1060,5.0,F,Sharm El Sheikh
21,1061,5.0,F,Sharm El Sheikh
21,1062,5.0,F,Sharm El Sheikh
21,1063,5.0,F,Sharm El Sheikh
21,1064,5.0,F,Sharm El Sheikh
21,1065,5.0,F,Sharm El Sheikh
21,1066,5.0,F,Sharm El Sheikh
21,1067,5.0,F,Sharm El Sheikh
21,1068,5.0,F,Sharm El Sheikh
21,1069,5.0,F,Sharm El Sheikh
21,1070,5.0,F,Sharm El Sheikh
21,1071,5.0,F,Sharm El Sheikh
21,1072,5.0,F,Sharm El Sheikh
21,1073,5.0,F,Sharm El Sheikh
21,1074,5.0,F,Sharm El Sheikh
21,1075,5.0,F,Sharm El Sheikh
21,1076,5.0,F,Sharm El Sheikh
21,1077,5.0,F,Sharm El Sheikh
21,1078,5.0,F,Sharm El Sheikh
21,1079,5.0,F,Sharm El Sheikh
21,1080,5.0,F,Sharm El Sheikh
21,1081,5.0,F,Sharm El Sheikh
21,1082,5.0,F,Sharm El Sheikh
21,1083,5.0,F,Sharm El Sheikh
21,1084,3.75,F,Sharm El Sheikh
21,1085,5.0,F,Sharm El Sheikh
21,1086,5.0,F,Sharm El Sheikh
21,1087,5.0,F,Sharm El Sheikh
