userID,hotelID,ratings,flag,City
14,378,5,F,Cairo
14,379,5,F,Cairo
14,380,4,F,Cairo
14,381,2,F,Cairo
14,382,1,F,Cairo
14,383,3,F,Cairo
14,384,2,F,Cairo
14,386,4,F,Cairo
14,388,4,F,Cairo
14,389,1,F,Cairo
14,390,3,F,Cairo
14,391,4,F,Cairo
14,392,2,F,Cairo
14,393,2,F,Cairo
14,394,2,F,Cairo
14,395,4,F,Cairo
14,397,4,F,Cairo
14,398,2,F,Cairo
14,399,4,F,Cairo
14,400,4,F,Cairo
14,401,2,F,Cairo
14,402,4,F,Cairo
14,403,2,F,Cairo
14,404,1,F,Cairo
14,407,2,F,Cairo
14,408,5,F,Cairo
14,409,5,F,Cairo
14,410,2,F,Cairo
14,414,1,F,Cairo
14,415,4,F,Cairo
14,416,4,F,Cairo
14,417,3,F,Cairo
14,419,3,F,Cairo
14,420,3,F,Cairo
14,423,5,F,Cairo
14,427,1,F,Cairo
14,428,3,F,Cairo
14,429,1,F,Cairo
14,432,4,F,Cairo
14,433,2,F,Cairo
14,434,2,F,Cairo
14,435,2,F,Cairo
14,438,4,F,Cairo
14,439,3,F,Cairo
14,443,3,F,Cairo
14,446,3,F,Cairo
14,447,3,F,Cairo
14,448,2,F,Cairo
14,450,4,F,Cairo
14,452,1,F,Cairo
14,454,5,F,Cairo
14,455,2,F,Cairo
14,460,2,F,Cairo
14,461,2,F,Cairo
14,464,3,F,Cairo
14,466,2,F,Cairo
14,467,2,F,Cairo
14,468,2,F,Cairo
14,469,3,F,Cairo
14,471,2,F,Cairo
14,473,3,F,Cairo
14,487,2,F,Cairo
14,490,5,F,Cairo
14,506,1,F,Cairo
14,514,1,F,Cairo
14,517,4,F,Cairo
14,518,2,F,Cairo
14,519,2,F,Cairo
14,521,3,F,Cairo
14,522,4,F,Cairo
14,523,3,F,Cairo
14,525,1,F,Cairo
14,526,1,F,Cairo
14,527,4,F,Cairo
14,528,4,F,Cairo
14,530,4,F,Cairo
14,531,2,F,Cairo
14,532,2,F,Cairo
14,533,4,F,Cairo
14,534,2,F,Cairo
14,541,4,F,Cairo
14,544,1,F,Cairo
14,545,2,F,Cairo
14,546,3,F,Cairo
14,547,4,F,Cairo
14,548,5,F,Cairo
14,549,4,F,Cairo
14,552,2,F,Cairo
14,553,2,F,Cairo
14,554,3,F,Cairo
14,558,3,F,Cairo
14,559,4,F,Cairo
14,560,2,F,Cairo
14,561,5,F,Cairo
14,562,1,F,Cairo
14,566,5,F,Cairo
14,568,5,F,Cairo
14,569,3,F,Cairo
14,570,2,F,Cairo
14,571,3,F,Cairo
14,575,1,F,Cairo
14,577,2,F,Cairo
14,579,3,F,Cairo
14,602,2,F,Cairo
14,603,5,F,Cairo
14,604,2,F,Cairo
14,605,3,F,Cairo
14,606,4,F,Cairo
14,607,4,F,Cairo
14,608,3,F,Cairo
14,609,1,F,Cairo
14,610,1,F,Cairo
14,611,2,F,Cairo
14,612,1,F,Cairo
14,613,2,F,Cairo
14,614,3,F,Cairo
14,615,3,F,Cairo
14,616,3,F,Cairo
14,617,4,F,Cairo
14,618,2,F,Cairo
14,619,3,F,Cairo
14,620,2,F,Cairo
14,621,5,F,Cairo
14,623,2,F,Cairo
14,627,3,F,Cairo
14,628,3,F,Cairo
14,629,5,F,Cairo
14,630,2,F,Cairo
14,631,5,F,Cairo
14,633,1,F,Cairo
14,634,2,F,Cairo
14,642,5,F,Cairo
14,643,1,F,Cairo
14,644,4,F,Cairo
14,646,5,F,Cairo
14,647,3,F,Cairo
14,648,2,F,Cairo
14,652,5,F,Cairo
14,653,5,F,Cairo
14,656,2,F,Cairo
14,657,1,F,Cairo
14,659,4,F,Al-Fayyum
14,660,3,F,Al-Fayyum
14,661,3,F,Al-Fayyum
14,662,2,F,Al-Fayyum
14,667,1,F,Al-Fayyum
14,669,1,F,Al-Fayyum
14,674,1,F,Al-Fayyum
14,684,3,F,Giza
14,685,4,F,Giza
14,686,5,F,Giza
14,687,5,F,Giza
14,688,5,F,Giza
14,689,4,F,Giza
14,690,3,F,Giza
14,691,5,F,Giza
14,692,4,F,Giza
14,693,5,F,Giza
14,694,1,F,Giza
14,695,3,F,Giza
14,696,5,F,Giza
14,697,4,F,Giza
14,698,2,F,Giza
14,700,5,F,Giza
14,702,3,F,Giza
14,703,4,F,Giza
14,704,1,F,Giza
14,705,1,F,Giza
14,706,2,F,Giza
14,707,4,F,Giza
14,708,3,F,Giza
14,709,2,F,Giza
14,710,1,F,Giza
14,711,4,F,Giza
14,712,4,F,Giza
14,714,3,F,Giza
14,715,1,F,Giza
14,716,3,F,Giza
14,717,2,F,Giza
14,718,1,F,Giza
14,719,2,F,Giza
14,720,5,F,Giza
14,721,4,F,Giza
14,722,5,F,Giza
14,723,2,F,Giza
14,724,5,F,Giza
14,725,2,F,Giza
14,726,4,F,Giza
14,729,5,F,Giza
14,730,3,F,Giza
14,732,2,F,Giza
14,734,3,F,Giza
14,735,4,F,Giza
14,739,4,F,Giza
14,741,3,F,Giza
14,743,5,F,Giza
14,744,2,F,Giza
14,745,4,F,Giza
14,746,2,F,Giza
14,747,3,F,Giza
14,749,2,F,Giza
14,750,2,F,Giza
14,751,1,F,Giza
14,752,5,F,Giza
14,753,3,F,Giza
14,754,2,F,Giza
14,755,2,F,Giza
14,758,2,F,Giza
14,760,5,F,Giza
14,762,4,F,Giza
14,764,5,F,Giza
14,765,4,F,Giza
14,768,1,F,Giza
14,774,5,F,Giza
14,775,4,F,Giza
14,776,3,F,Giza
14,777,2,F,Giza
14,778,4,F,Giza
14,780,3,F,Giza
14,781,1,F,Giza
14,782,3,F,Giza
14,783,1,F,Giza
14,785,2,F,Giza
14,786,1,F,Giza
14,787,3,F,Giza
14,788,1,F,Giza
14,790,4,F,Giza
14,791,3,F,Giza
14,792,4,F,Giza
14,800,3,F,Giza
14,801,3,F,Giza
14,802,2,F,Giza
14,805,1,F,Giza
14,809,3,F,Giza
14,810,2,F,Giza
14,812,3,F,Giza
14,820,2,F,Giza
14,821,2,F,Giza
14,842,1,F,Giza
14,844,2,F,Giza
14,858,1,F,Giza
14,863,1,F,Giza
14,879,5,F,Luxor
14,880,3,F,Luxor
14,881,5,F,Luxor
14,882,3,F,Luxor
14,883,5,F,Luxor
14,884,3,F,Luxor
14,885,4,F,Luxor
14,886,5,F,Luxor
14,887,3,F,Luxor
14,888,4,F,Luxor
14,889,4,F,Luxor
14,890,5,F,Luxor
14,891,5,F,Luxor
14,892,4,F,Luxor
14,893,2,F,Luxor
14,894,5,F,Luxor
14,895,4,F,Luxor
14,896,5,F,Luxor
14,897,4,F,Luxor
14,898,4,F,Luxor
14,899,4,F,Luxor
14,900,4,F,Luxor
14,901,3,F,Luxor
14,904,3,F,Luxor
14,905,3,F,Luxor
14,906,5,F,Luxor
14,907,3,F,Luxor
14,909,4,F,Luxor
14,910,4,F,Luxor
14,911,4,F,Luxor
14,912,2,F,Luxor
14,913,4,F,Luxor
14,914,2,F,Luxor
14,916,2,F,Luxor
14,919,2,F,Luxor
14,921,4,F,Luxor
14,922,2,F,Luxor
14,924,2,F,Luxor
14,925,1,F,Luxor
14,926,3,F,Luxor
14,929,3,F,Luxor
14,932,1,F,Luxor
14,933,4,F,Luxor
14,936,3,F,Luxor
14,938,1,F,Luxor
14,940,2,F,Luxor
14,943,5,F,Luxor
14,946,3,F,Luxor
14,966,3,F,Luxor
14,969,5,F,Luxor
14,970,5,F,Luxor
14,971,5,F,Luxor
14,972,3,F,Luxor
14,973,3,F,Luxor
14,974,3,F,Luxor
14,975,2,F,Luxor
14,977,1,F,Luxor
14,978,1,F,Luxor
14,980,5,F,Luxor
14,981,2,F,Luxor
14,982,3,F,Luxor
14,984,1,F,Luxor
14,985,1,F,Luxor
14,987,3,F,Luxor
14,988,1,F,Luxor
14,989,2,F,Luxor
14,990,4,F,Luxor
14,992,4,F,Luxor
14,993,3,F,Luxor
14,994,1,F,Luxor
14,995,2,F,Luxor
14,996,2,F,Luxor
14,997,1,F,Luxor
14,998,2,F,Luxor
14,1003,1,F,Luxor
14,1007,4,F,Luxor
14,1008,1,F,Luxor
14,1013,1,F,Luxor
14,1014,1,F,Luxor
14,1017,3,F,Luxor
14,1019,3,F,Luxor
14,1023,1,F,Luxor
14,1024,1,F,Luxor
14,1026,2,F,Luxor
14,1029,5,F,Luxor
14,1030,2,F,Luxor
14,1032,2,F,Luxor
14,1035,3,F,Luxor
14,1037,1,F,Luxor
14,1038,3,F,Sharm El Sheikh
14,1039,5,F,Sharm El Sheikh
14,1040,4,F,Sharm El Sheikh
14,1041,5,F,Sharm El Sheikh
14,1042,4,F,Sharm El Sheikh
14,1043,4,F,Sharm El Sheikh
14,1044,4,F,Sharm El Sheikh
14,1045,5,F,Sharm El Sheikh
14,1046,5,F,Sharm El Sheikh
14,1047,5,F,Sharm El Sheikh
14,1048,2,F,Sharm El Sheikh
14,1049,5,F,Sharm El Sheikh
14,1050,3,F,Sharm El Sheikh
14,1051,5,F,Sharm El Sheikh
14,1052,4,F,Sharm El Sheikh
14,1053,4,F,Sharm El Sheikh
14,1054,5,F,Sharm El Sheikh
14,1055,5,F,Sharm El Sheikh
14,1056,5,F,Sharm El Sheikh
14,1057,4,F,Sharm El Sheikh
14,1058,5,F,Sharm El Sheikh
14,1059,3,F,Sharm El Sheikh
14,1060,4,F,Sharm El Sheikh
14,1061,4,F,Sharm El Sheikh
14,1062,4,F,Sharm El Sheikh
14,1063,5,F,Sharm El Sheikh
14,1064,4,F,Sharm El Sheikh
14,1065,2,F,Sharm El Sheikh
14,1066,4,F,Sharm El Sheikh
14,1067,4,F,Sharm El Sheikh
14,1068,5,F,Sharm El Sheikh
14,1069,5,F,Sharm El Sheikh
14,1070,5,F,Sharm El Sheikh
14,1071,4,F,Sharm El Sheikh
14,1072,5,F,Sharm El Sheikh
14,1073,4,F,Sharm El Sheikh
14,1074,4,F,Sharm El Sheikh
14,1075,5,F,Sharm El Sheikh
14,1076,3,F,Sharm El Sheikh
14,1077,2,F,Sharm El Sheikh
14,1078,3,F,Sharm El Sheikh
14,1079,5,F,Sharm El Sheikh
14,1080,5,F,Sharm El Sheikh
14,1081,2,F,Sharm El Sheikh
14,1082,4,F,Sharm El Sheikh
14,1083,5,F,Sharm El Sheikh
14,1084,4,F,Sharm El Sheikh
14,1085,4,F,Sharm El Sheikh
14,1086,4,F,Sharm El Sheikh
14,1087,5,F,Sharm El Sheikh
14,1088,4,F,Sharm El Sheikh
14,1089,3,F,Sharm El Sheikh
14,1090,5,F,Sharm El Sheikh
14,1091,4,F,Sharm El Sheikh
14,1092,5,F,Sharm El Sheikh
14,1093,3,F,Sharm El Sheikh
14,1094,5,F,Sharm El Sheikh
14,1095,2,F,Sharm El Sheikh
14,1096,4,F,Sharm El Sheikh
14,1097,2,F,Sharm El Sheikh
14,1098,4,F,Sharm El Sheikh
14,1099,3,F,Sharm El Sheikh
14,1100,4,F,Sharm El Sheikh
14,1101,5,F,Sharm El Sheikh
14,1102,4,F,Sharm El Sheikh
14,1103,5,F,Sharm El Sheikh
14,1104,5,F,Sharm El Sheikh
14,1105,2,F,Sharm El Sheikh
14,1106,5,F,Sharm El Sheikh
14,1107,4,F,Sharm El Sheikh
14,1108,2,F,Sharm El Sheikh
14,1109,4,F,Sharm El Sheikh
14,1110,5,F,Sharm El Sheikh
14,1111,5,F,Sharm El Sheikh
14,1112,5,F,Sharm El Sheikh
14,1113,5,F,Sharm El Sheikh
14,1114,5,F,Sharm El Sheikh
14,1115,3,F,Sharm El Sheikh
14,1116,3,F,Sharm El Sheikh
14,1117,5,F,Sharm El Sheikh
14,1118,3,F,Sharm El Sheikh
14,1119,4,F,Sharm El Sheikh
14,1120,4,F,Sharm El Sheikh
14,1121,4,F,Sharm El Sheikh
14,1122,2,F,Sharm El Sheikh
14,1123,3,F,Sharm El Sheikh
14,1124,3,F,Sharm El Sheikh
14,1125,4,F,Sharm El Sheikh
14,1126,3,F,Sharm El Sheikh
14,1127,4,F,Sharm El Sheikh
14,1128,4,F,Sharm El Sheikh
14,1129,5,F,Sharm El Sheikh
14,1130,5,F,Sharm El Sheikh
14,1131,4,F,Sharm El Sheikh
14,1132,4,F,Sharm El Sheikh
14,1133,4,F,Sharm El Sheikh
14,1134,5,F,Sharm El Sheikh
14,1135,5,F,Sharm El Sheikh
14,1136,5,F,Sharm El Sheikh
14,1137,3,F,Sharm El Sheikh
14,1138,3,F,Sharm El Sheikh
14,1139,4,F,Sharm El Sheikh
14,1140,3,F,Sharm El Sheikh
14,1141,3,F,Sharm El Sheikh
14,1142,3,F,Sharm El Sheikh
14,1143,1,F,Sharm El Sheikh
14,1144,5,F,Sharm El Sheikh
14,1145,4,F,Sharm El Sheikh
14,1146,3,F,Sharm El Sheikh
14,1147,4,F,Sharm El Sheikh
14,1148,3,F,Sharm El Sheikh
14,1149,1,F,Sharm El Sheikh
14,1150,4,F,Sharm El Sheikh
14,1151,3,F,Sharm El Sheikh
14,1155,4,F,Sharm El Sheikh
14,1156,5,F,Sharm El Sheikh
14,1157,3,F,Sharm El Sheikh
14,1158,4,F,Sharm El Sheikh
14,1159,4,F,Sharm El Sheikh
14,1160,4,F,Sharm El Sheikh
14,1161,3,F,Sharm El Sheikh
14,1163,3,F,Sharm El Sheikh
14,1164,3,F,Sharm El Sheikh
14,1165,1,F,Sharm El Sheikh
14,1166,3,F,Sharm El Sheikh
14,1167,2,F,Sharm El Sheikh
14,1168,4,F,Sharm El Sheikh
14,1169,2,F,Sharm El Sheikh
14,1170,4,F,Sharm El Sheikh
14,1171,2,F,Sharm El Sheikh
14,1172,3,F,Sharm El Sheikh
14,1173,2,F,Sharm El Sheikh
14,1174,2,F,Sharm El Sheikh
14,1175,5,F,Sharm El Sheikh
14,1176,2,F,Sharm El Sheikh
14,1177,4,F,Sharm El Sheikh
14,1178,3,F,Sharm El Sheikh
14,1181,3,F,Sharm El Sheikh
14,1182,2,F,Sharm El Sheikh
14,1184,2,F,Sharm El Sheikh
14,1186,1,F,Sharm El Sheikh
14,1187,2,F,Sharm El Sheikh
14,1192,5,F,Sharm El Sheikh
14,1193,3,F,Sharm El Sheikh
14,1194,4,F,Sharm El Sheikh
14,1195,1,F,Sharm El Sheikh
14,1196,1,F,Sharm El Sheikh
14,1197,4,F,Sharm El Sheikh
14,1198,1,F,Sharm El Sheikh
14,1199,3,F,Sharm El Sheikh
14,1201,3,F,Sharm El Sheikh
14,1202,4,F,Sharm El Sheikh
14,1203,4,F,Sharm El Sheikh
14,1204,3,F,Sharm El Sheikh
14,1205,4,F,Sharm El Sheikh
14,1206,5,F,Sharm El Sheikh
14,1207,2,F,Sharm El Sheikh
14,1208,3,F,Sharm El Sheikh
14,1209,2,F,Sharm El Sheikh
14,1210,4,F,Sharm El Sheikh
14,1211,4,F,Sharm El Sheikh
14,1212,5,F,Sharm El Sheikh
14,1213,4,F,Sharm El Sheikh
14,1214,4,F,Sharm El Sheikh
14,1215,4,F,Sharm El Sheikh
14,1216,2,F,Sharm El Sheikh
14,1218,1,F,Sharm El Sheikh
14,1219,4,F,Sharm El Sheikh
14,1220,1,F,Sharm El Sheikh
14,1221,3,F,Sharm El Sheikh
14,1222,4,F,Sharm El Sheikh
14,1223,5,F,Sharm El Sheikh
14,1224,1,F,Sharm El Sheikh
14,1225,2,F,Sharm El Sheikh
14,1227,2,F,Sharm El Sheikh
14,1229,3,F,Sharm El Sheikh
14,1230,1,F,Sharm El Sheikh
14,1231,2,F,Sharm El Sheikh
14,1232,2,F,Sharm El Sheikh
14,1233,4,F,Sharm El Sheikh
14,1234,2,F,Sharm El Sheikh
14,1235,3,F,Sharm El Sheikh
14,1236,3,F,Sharm El Sheikh
14,1238,1,F,Sharm El Sheikh
14,1240,2,F,Sharm El Sheikh
14,1241,1,F,Sharm El Sheikh
14,1242,2,F,Sharm El Sheikh
14,1244,2,F,Sharm El Sheikh
14,1248,2,F,Sharm El Sheikh
14,1249,2,F,Sharm El Sheikh
14,1250,2,F,Sharm El Sheikh
14,1251,3,F,Sharm El Sheikh
14,1252,5,F,Sharm El Sheikh
14,1256,1,F,Sharm El Sheikh
14,1258,3,F,Sharm El Sheikh
14,1259,1,F,Sharm El Sheikh
14,1260,2,F,Sharm El Sheikh
14,1264,1,F,Sharm El Sheikh
14,1265,1,F,Sharm El Sheikh
14,1266,2,F,Sharm El Sheikh
14,1271,1,F,Sharm El Sheikh
14,1273,1,F,Sharm El Sheikh
14,1274,2,F,Sharm El Sheikh
14,1277,1,F,Sharm El Sheikh
14,1281,1,F,Sharm El Sheikh
14,1284,2,F,Sharm El Sheikh
14,1285,4,F,Sharm El Sheikh
14,1286,4,F,Sharm El Sheikh
14,1295,1,F,Sharm El Sheikh
14,1297,1,F,Sharm El Sheikh
14,1300,1,F,Sharm El Sheikh
14,1301,3,F,Sharm El Sheikh
14,1307,2,F,Sharm El Sheikh
14,1314,2,F,Sharm El Sheikh
14,1319,1,F,Sharm El Sheikh
14,1323,1,F,Sharm El Sheikh
14,1326,3,F,Sharm El Sheikh
14,1327,1,F,Sharm El Sheikh
14,1332,4,F,Sharm El Sheikh
14,1333,1,F,Sharm El Sheikh
14,1340,2,F,Sharm El Sheikh
14,1371,2,F,Sharm El Sheikh
15,1,4,F,Hurghada
15,2,5,F,Hurghada
15,3,5,F,Hurghada
15,4,5,F,Hurghada
15,5,5,F,Hurghada
15,6,5,F,Hurghada
15,7,5,F,Hurghada
15,8,4,F,Hurghada
15,9,4,F,Hurghada
15,10,5,F,Hurghada
15,11,4,F,Hurghada
15,12,5,F,Hurghada
15,13,5,F,Hurghada
15,14,5,F,Hurghada
15,15,3,F,Hurghada
15,16,5,F,Hurghada
15,17,5,F,Hurghada
15,18,4,F,Hurghada
15,19,5,F,Hurghada
15,20,5,F,Hurghada
15,21,4,F,Hurghada
15,22,4,F,Hurghada
15,23,5,F,Hurghada
15,24,5,F,Hurghada
15,25,3,F,Hurghada
15,26,5,F,Hurghada
15,27,4,F,Hurghada
15,28,3,F,Hurghada
15,29,5,F,Hurghada
15,30,5,F,Hurghada
15,31,5,F,Hurghada
15,32,5,F,Hurghada
15,33,5,F,Hurghada
15,34,5,F,Hurghada
15,35,5,F,Hurghada
15,36,5,F,Hurghada
15,37,4,F,Hurghada
15,38,5,F,Hurghada
15,39,4,F,Hurghada
15,40,4,F,Hurghada
15,41,5,F,Hurghada
15,42,5,F,Hurghada
15,43,4,F,Hurghada
15,44,5,F,Hurghada
15,45,5,F,Hurghada
15,46,4,F,Hurghada
15,47,5,F,Hurghada
15,48,5,F,Hurghada
15,49,5,F,Hurghada
15,50,4,F,Hurghada
15,51,5,F,Hurghada
15,52,5,F,Hurghada
15,53,4,F,Hurghada
15,54,4,F,Hurghada
15,55,5,F,Hurghada
15,56,3,F,Hurghada
15,57,5,F,Hurghada
15,58,5,F,Hurghada
15,59,5,F,Hurghada
15,60,5,F,Hurghada
15,61,5,F,Hurghada
15,62,5,F,Hurghada
15,63,3,F,Hurghada
15,64,4,F,Hurghada
15,65,5,F,Hurghada
15,66,5,F,Hurghada
15,67,4,F,Hurghada
15,68,5,F,Hurghada
15,69,5,F,Hurghada
15,70,4,F,Hurghada
15,71,5,F,Hurghada
15,72,4,F,Hurghada
15,73,5,F,Hurghada
15,74,5,F,Hurghada
15,75,5,F,Hurghada
15,76,5,F,Hurghada
15,77,4,F,Hurghada
15,78,4,F,Hurghada
15,79,5,F,Hurghada
15,80,4,F,Hurghada
15,81,4,F,Hurghada
15,82,4,F,Hurghada
15,83,3,F,Hurghada
15,84,5,F,Hurghada
15,85,4,F,Hurghada
15,86,5,F,Hurghada
15,87,5,F,Hurghada
15,88,5,F,Hurghada
15,89,3,F,Hurghada
15,90,5,F,Hurghada
15,91,3,F,Hurghada
15,92,5,F,Hurghada
15,93,3,F,Hurghada
15,94,4,F,Hurghada
15,95,4,F,Hurghada
15,97,5,F,Hurghada
15,98,3,F,Hurghada
15,99,3,F,Hurghada
15,100,5,F,Hurghada
15,101,5,F,Hurghada
15,102,4,F,Hurghada
15,103,5,F,Hurghada
15,104,2,F,Hurghada
15,105,4,F,Hurghada
15,106,5,F,Hurghada
15,107,3,F,Hurghada
15,108,4,F,Hurghada
15,109,4,F,Hurghada
15,110,3,F,Hurghada
15,111,5,F,Hurghada
15,112,4,F,Hurghada
15,113,4,F,Hurghada
15,114,3,F,Hurghada
15,115,3,F,Hurghada
15,116,4,F,Hurghada
15,117,3,F,Hurghada
15,118,3,F,Hurghada
15,119,5,F,Hurghada
15,120,4,F,Hurghada
15,121,5,F,Hurghada
15,122,5,F,Hurghada
15,123,2,F,Hurghada
15,124,4,F,Hurghada
15,125,4,F,Hurghada
15,126,4,F,Alexandria
15,127,5,F,Alexandria
15,128,4,F,Alexandria
15,129,3,F,Alexandria
15,130,5,F,Alexandria
15,131,4,F,Alexandria
15,132,5,F,Alexandria
15,133,4,F,Alexandria
15,134,5,F,Alexandria
15,135,5,F,Alexandria
15,136,4,F,Alexandria
15,137,4,F,Alexandria
15,139,3,F,Alexandria
15,140,1,F,Alexandria
15,141,4,F,Alexandria
15,142,5,F,Alexandria
15,143,5,F,Alexandria
15,144,1,F,Alexandria
15,145,1,F,Alexandria
15,146,4,F,Alexandria
15,147,4,F,Alexandria
15,149,4,F,Alexandria
15,151,1,F,Alexandria
15,152,1,F,Alexandria
15,153,1,F,Alexandria
15,154,4,F,Alexandria
15,155,3,F,Alexandria
15,156,4,F,Alexandria
15,157,3,F,Alexandria
15,158,3,F,Alexandria
15,159,4,F,Alexandria
15,161,1,F,Alexandria
15,162,2,F,Alexandria
15,163,2,F,Alexandria
15,164,5,F,Alexandria
15,165,3,F,Alexandria
15,167,4,F,Alexandria
15,168,5,F,Alexandria
15,169,3,F,Alexandria
15,172,3,F,Alexandria
15,174,4,F,Alexandria
15,177,1,F,Alexandria
15,179,2,F,Alexandria
15,180,1,F,Alexandria
15,182,1,F,Alexandria
15,185,1,F,Alexandria
15,189,5,F,Alexandria
15,190,2,F,Alexandria
15,191,2,F,Alexandria
15,192,1,F,Alexandria
15,193,1,F,Alexandria
15,197,2,F,Alexandria
15,199,1,F,Alexandria
15,200,3,F,Alexandria
15,203,1,F,Alexandria
15,204,2,F,Alexandria
15,207,1,F,Alexandria
15,210,1,F,Alexandria
15,216,4,F,Alexandria
15,217,2,F,Alexandria
15,220,1,F,Alexandria
15,229,1,F,Alexandria
15,237,2,F,Alexandria
15,238,1,F,Alexandria
15,240,1,F,Alexandria
15,242,3,F,Alexandria
15,246,1,F,Alexandria
15,247,1,F,Alexandria
15,250,1,F,Alexandria
15,253,3,F,Alexandria
15,256,1,F,Alexandria
15,261,2,F,Alexandria
15,267,1,F,Alexandria
15,291,5,F,Cairo
15,292,5,F,Cairo
15,293,5,F,Cairo
15,294,5,F,Cairo
15,295,5,F,Cairo
15,296,5,F,Cairo
15,297,5,F,Cairo
15,298,4,F,Cairo
15,299,4,F,Cairo
15,300,5,F,Cairo
15,301,5,F,Cairo
15,302,5,F,Cairo
15,303,5,F,Cairo
15,304,5,F,Cairo
15,305,5,F,Cairo
15,306,4,F,Cairo
15,307,2,F,Cairo
15,308,5,F,Cairo
15,309,2,F,Cairo
15,310,5,F,Cairo
15,311,5,F,Cairo
15,312,4,F,Cairo
15,313,5,F,Cairo
15,314,3,F,Cairo
15,315,3,F,Cairo
15,316,3,F,Cairo
15,317,5,F,Cairo
15,318,2,F,Cairo
15,319,3,F,Cairo
15,320,4,F,Cairo
15,321,4,F,Cairo
15,322,5,F,Cairo
15,323,5,F,Cairo
15,324,5,F,Cairo
15,325,5,F,Cairo
15,326,5,F,Cairo
15,327,5,F,Cairo
15,328,5,F,Cairo
15,329,2,F,Cairo
15,330,3,F,Cairo
15,331,3,F,Cairo
15,332,3,F,Cairo
15,333,4,F,Cairo
15,334,2,F,Cairo
15,336,3,F,Cairo
15,337,4,F,Cairo
15,338,4,F,Cairo
15,339,5,F,Cairo
15,340,2,F,Cairo
15,341,5,F,Cairo
15,342,4,F,Cairo
15,343,4,F,Cairo
15,344,5,F,Cairo
15,345,2,F,Cairo
15,346,5,F,Cairo
15,347,4,F,Cairo
15,348,5,F,Cairo
15,349,3,F,Cairo
15,351,3,F,Cairo
15,352,3,F,Cairo
15,353,2,F,Cairo
15,355,2,F,Cairo
15,356,4,F,Cairo
15,357,3,F,Cairo
15,358,3,F,Cairo
15,359,2,F,Cairo
15,360,4,F,Cairo
15,362,4,F,Cairo
15,364,1,F,Cairo
15,365,2,F,Cairo
15,367,3,F,Cairo
15,368,4,F,Cairo
15,369,2,F,Cairo
15,370,3,F,Cairo
15,371,1,F,Cairo
15,372,2,F,Cairo
15,373,1,F,Cairo
15,374,1,F,Cairo
15,375,1,F,Cairo
15,376,2,F,Cairo
15,377,5,F,Cairo
15,378,5,F,Cairo
15,379,3,F,Cairo
15,380,4,F,Cairo
15,381,3,F,Cairo
15,382,2,F,Cairo
15,383,2,F,Cairo
15,384,1,F,Cairo
15,385,1,F,Cairo
15,386,2,F,Cairo
15,388,3,F,Cairo
15,389,3,F,Cairo
15,390,3,F,Cairo
15,391,4,F,Cairo
15,392,2,F,Cairo
15,393,4,F,Cairo
15,394,2,F,Cairo
15,395,4,F,Cairo
15,397,4,F,Cairo
15,398,2,F,Cairo
15,399,2,F,Cairo
15,400,3,F,Cairo
15,401,3,F,Cairo
15,402,2,F,Cairo
15,403,1,F,Cairo
15,404,4,F,Cairo
15,407,1,F,Cairo
15,408,3,F,Cairo
15,409,3,F,Cairo
15,410,2,F,Cairo
15,414,1,F,Cairo
15,415,4,F,Cairo
15,416,3,F,Cairo
15,417,4,F,Cairo
15,418,1,F,Cairo
15,419,3,F,Cairo
15,420,3,F,Cairo
15,423,3,F,Cairo
15,427,2,F,Cairo
15,428,3,F,Cairo
15,429,2,F,Cairo
15,432,4,F,Cairo
15,433,2,F,Cairo
15,434,2,F,Cairo
15,435,2,F,Cairo
15,438,3,F,Cairo
15,439,4,F,Cairo
15,443,3,F,Cairo
15,445,2,F,Cairo
15,446,4,F,Cairo
15,447,2,F,Cairo
15,448,2,F,Cairo
15,450,3,F,Cairo
15,452,1,F,Cairo
15,453,1,F,Cairo
15,454,5,F,Cairo
15,455,3,F,Cairo
15,460,2,F,Cairo
15,461,1,F,Cairo
15,462,1,F,Cairo
15,464,3,F,Cairo
15,466,1,F,Cairo
15,467,1,F,Cairo
15,468,3,F,Cairo
15,469,2,F,Cairo
15,471,2,F,Cairo
15,473,3,F,Cairo
15,487,4,F,Cairo
15,490,4,F,Cairo
15,494,1,F,Cairo
15,506,2,F,Cairo
15,514,1,F,Cairo
15,517,2,F,Cairo
15,519,2,F,Cairo
15,521,3,F,Cairo
15,522,3,F,Cairo
15,523,2,F,Cairo
15,525,3,F,Cairo
15,526,2,F,Cairo
15,527,3,F,Cairo
15,528,4,F,Cairo
15,530,5,F,Cairo
15,531,4,F,Cairo
15,532,2,F,Cairo
15,533,3,F,Cairo
15,534,3,F,Cairo
15,535,1,F,Cairo
15,537,1,F,Cairo
15,538,1,F,Cairo
15,541,4,F,Cairo
15,543,1,F,Cairo
15,544,3,F,Cairo
15,545,3,F,Cairo
15,546,4,F,Cairo
15,547,5,F,Cairo
15,548,4,F,Cairo
15,549,3,F,Cairo
15,552,2,F,Cairo
15,553,4,F,Cairo
15,554,3,F,Cairo
15,558,3,F,Cairo
15,559,4,F,Cairo
15,560,2,F,Cairo
15,561,4,F,Cairo
15,562,4,F,Cairo
15,566,4,F,Cairo
15,568,3,F,Cairo
15,569,4,F,Cairo
15,570,3,F,Cairo
15,571,5,F,Cairo
15,572,1,F,Cairo
15,575,2,F,Cairo
15,577,2,F,Cairo
15,579,1,F,Cairo
