userID,hotelID,ratings,flag,City
16,1259,1,F,Sharm El Sheikh
16,1260,2,F,Sharm El Sheikh
16,1264,3,F,Sharm El Sheikh
16,1265,1,F,Sharm El Sheikh
16,1266,2,F,Sharm El Sheikh
16,1271,1,F,Sharm El Sheikh
16,1273,1,F,Sharm El Sheikh
16,1274,2,F,Sharm El Sheikh
16,1277,1,F,Sharm El Sheikh
16,1281,2,F,Sharm El Sheikh
16,1284,3,F,Sharm El Sheikh
16,1285,4,F,Sharm El Sheikh
16,1286,4,F,Sharm El Sheikh
16,1293,2,F,Sharm El Sheikh
16,1295,1,F,Sharm El Sheikh
16,1297,1,F,Sharm El Sheikh
16,1298,1,F,Sharm El Sheikh
16,1299,1,F,Sharm El Sheikh
16,1300,2,F,Sharm El Sheikh
16,1301,3,F,Sharm El Sheikh
16,1307,2,F,Sharm El Sheikh
16,1314,1,F,Sharm El Sheikh
16,1319,1,F,Sharm El Sheikh
16,1323,2,F,Sharm El Sheikh
16,1326,2,F,Sharm El Sheikh
16,1327,3,F,Sharm El Sheikh
16,1329,1,F,Sharm El Sheikh
16,1332,4,F,Sharm El Sheikh
16,1333,2,F,Sharm El Sheikh
16,1336,1,F,Sharm El Sheikh
16,1340,2,F,Sharm El Sheikh
16,1348,1,F,Sharm El Sheikh
16,1371,2,F,Sharm El Sheikh
17,1,4,F,Hurghada
17,2,5,F,Hurghada
17,3,5,F,Hurghada
17,4,5,F,Hurghada
17,5,5,F,Hurghada
17,6,5,F,Hurghada
17,7,5,F,Hurghada
17,8,5,F,Hurghada
17,9,4,F,Hurghada
17,10,5,F,Hurghada
17,11,4,F,Hurghada
17,12,5,F,Hurghada
17,13,5,F,Hurghada
17,14,5,F,Hurghada
17,15,4,F,Hurghada
17,16,4,F,Hurghada
17,17,5,F,Hurghada
17,18,4,F,Hurghada
17,19,5,F,Hurghada
17,20,5,F,Hurghada
17,21,4,F,Hurghada
17,22,4,F,Hurghada
17,23,5,F,Hurghada
17,24,5,F,Hurghada
17,25,4,F,Hurghada
17,26,5,F,Hurghada
17,27,4,F,Hurghada
17,28,3,F,Hurghada
17,29,5,F,Hurghada
17,30,5,F,Hurghada
17,31,5,F,Hurghada
17,32,5,F,Hurghada
17,33,4,F,Hurghada
17,34,5,F,Hurghada
17,35,4,F,Hurghada
17,36,4,F,Hurghada
17,37,4,F,Hurghada
17,38,5,F,Hurghada
17,39,4,F,Hurghada
17,40,4,F,Hurghada
17,41,5,F,Hurghada
17,42,5,F,Hurghada
17,43,4,F,Hurghada
17,44,5,F,Hurghada
17,45,5,F,Hurghada
17,46,4,F,Hurghada
17,47,5,F,Hurghada
17,48,5,F,Hurghada
17,49,4,F,Hurghada
17,50,4,F,Hurghada
17,51,4,F,Hurghada
17,52,5,F,Hurghada
17,53,4,F,Hurghada
17,54,5,F,Hurghada
17,55,5,F,Hurghada
17,56,4,F,Hurghada
17,57,5,F,Hurghada
17,58,5,F,Hurghada
17,59,5,F,Hurghada
17,60,5,F,Hurghada
17,61,5,F,Hurghada
17,62,5,F,Hurghada
17,63,4,F,Hurghada
17,64,4,F,Hurghada
17,65,5,F,Hurghada
17,66,5,F,Hurghada
17,67,3,F,Hurghada
17,68,5,F,Hurghada
17,69,5,F,Hurghada
17,70,4,F,Hurghada
17,71,5,F,Hurghada
17,72,4,F,Hurghada
17,73,5,F,Hurghada
17,74,5,F,Hurghada
17,75,5,F,Hurghada
17,76,5,F,Hurghada
17,77,4,F,Hurghada
17,78,4,F,Hurghada
17,79,3,F,Hurghada
17,80,4,F,Hurghada
17,81,4,F,Hurghada
17,82,4,F,Hurghada
17,83,4,F,Hurghada
17,84,5,F,Hurghada
17,85,4,F,Hurghada
17,86,5,F,Hurghada
17,87,5,F,Hurghada
17,88,5,F,Hurghada
17,89,5,F,Hurghada
17,90,5,F,Hurghada
17,91,4,F,Hurghada
17,92,5,F,Hurghada
17,93,3,F,Hurghada
17,94,3,F,Hurghada
17,95,4,F,Hurghada
17,97,5,F,Hurghada
17,98,3,F,Hurghada
17,99,5,F,Hurghada
17,100,5,F,Hurghada
17,101,5,F,Hurghada
17,102,4,F,Hurghada
17,103,5,F,Hurghada
17,104,2,F,Hurghada
17,105,3,F,Hurghada
17,106,5,F,Hurghada
17,107,3,F,Hurghada
17,108,4,F,Hurghada
17,109,3,F,Hurghada
17,110,2,F,Hurghada
17,111,4,F,Hurghada
17,112,4,F,Hurghada
17,113,4,F,Hurghada
17,114,3,F,Hurghada
17,115,4,F,Hurghada
17,116,4,F,Hurghada
17,117,3,F,Hurghada
17,118,3,F,Hurghada
17,119,5,F,Hurghada
17,120,4,F,Hurghada
17,121,5,F,Hurghada
17,122,5,F,Hurghada
17,123,4,F,Hurghada
17,124,4,F,Hurghada
17,125,5,F,Hurghada
17,126,5,F,Alexandria
17,127,5,F,Alexandria
17,128,4,F,Alexandria
17,129,3,F,Alexandria
17,130,4,F,Alexandria
17,131,5,F,Alexandria
17,132,5,F,Alexandria
17,133,4,F,Alexandria
17,134,5,F,Alexandria
17,135,5,F,Alexandria
17,136,5,F,Alexandria
17,137,4,F,Alexandria
17,139,4,F,Alexandria
17,140,1,F,Alexandria
17,141,4,F,Alexandria
17,142,5,F,Alexandria
17,143,5,F,Alexandria
17,144,1,F,Alexandria
17,145,1,F,Alexandria
17,146,5,F,Alexandria
17,147,4,F,Alexandria
17,149,5,F,Alexandria
17,151,1,F,Alexandria
17,152,2,F,Alexandria
17,153,1,F,Alexandria
17,154,5,F,Alexandria
17,155,3,F,Alexandria
17,156,4,F,Alexandria
17,157,4,F,Alexandria
17,158,3,F,Alexandria
17,159,4,F,Alexandria
17,161,1,F,Alexandria
17,162,3,F,Alexandria
17,163,2,F,Alexandria
17,164,5,F,Alexandria
17,165,3,F,Alexandria
17,167,3,F,Alexandria
17,168,5,F,Alexandria
17,169,4,F,Alexandria
17,172,3,F,Alexandria
17,174,3,F,Alexandria
17,176,1,F,Alexandria
17,177,2,F,Alexandria
17,179,2,F,Alexandria
17,180,1,F,Alexandria
17,182,2,F,Alexandria
17,185,1,F,Alexandria
17,189,4,F,Alexandria
17,190,3,F,Alexandria
17,191,1,F,Alexandria
17,192,1,F,Alexandria
17,193,1,F,Alexandria
17,197,1,F,Alexandria
17,199,1,F,Alexandria
17,200,2,F,Alexandria
17,203,1,F,Alexandria
17,204,2,F,Alexandria
17,207,1,F,Alexandria
17,210,1,F,Alexandria
17,216,5,F,Alexandria
17,217,2,F,Alexandria
17,220,1,F,Alexandria
17,229,1,F,Alexandria
17,237,4,F,Alexandria
17,238,2,F,Alexandria
17,240,1,F,Alexandria
17,242,2,F,Alexandria
17,246,2,F,Alexandria
17,247,1,F,Alexandria
17,250,1,F,Alexandria
17,253,4,F,Alexandria
17,256,1,F,Alexandria
17,261,1,F,Alexandria
17,267,1,F,Alexandria
17,291,5,F,Cairo
17,292,5,F,Cairo
17,293,5,F,Cairo
17,294,5,F,Cairo
17,295,5,F,Cairo
17,296,5,F,Cairo
17,297,5,F,Cairo
17,298,4,F,Cairo
17,299,4,F,Cairo
17,300,5,F,Cairo
17,301,5,F,Cairo
17,302,5,F,Cairo
17,303,5,F,Cairo
17,304,5,F,Cairo
17,305,5,F,Cairo
17,306,5,F,Cairo
17,307,3,F,Cairo
17,308,5,F,Cairo
17,309,2,F,Cairo
17,310,5,F,Cairo
17,311,5,F,Cairo
17,312,4,F,Cairo
17,313,5,F,Cairo
17,314,3,F,Cairo
17,315,3,F,Cairo
17,316,3,F,Cairo
17,317,4,F,Cairo
17,318,2,F,Cairo
17,319,3,F,Cairo
17,320,5,F,Cairo
17,321,4,F,Cairo
17,322,5,F,Cairo
17,323,5,F,Cairo
17,324,5,F,Cairo
17,325,5,F,Cairo
17,326,5,F,Cairo
17,327,5,F,Cairo
17,328,5,F,Cairo
17,329,1,F,Cairo
17,330,2,F,Cairo
17,331,3,F,Cairo
17,332,3,F,Cairo
17,333,3,F,Cairo
17,334,2,F,Cairo
17,336,2,F,Cairo
17,337,4,F,Cairo
17,338,5,F,Cairo
17,339,5,F,Cairo
17,340,2,F,Cairo
17,341,5,F,Cairo
17,342,5,F,Cairo
17,343,5,F,Cairo
17,344,4,F,Cairo
17,345,1,F,Cairo
17,346,4,F,Cairo
17,347,2,F,Cairo
17,348,5,F,Cairo
17,349,3,F,Cairo
17,351,3,F,Cairo
17,352,4,F,Cairo
17,353,2,F,Cairo
17,355,2,F,Cairo
17,356,4,F,Cairo
17,357,2,F,Cairo
17,358,3,F,Cairo
17,359,1,F,Cairo
17,360,4,F,Cairo
17,362,4,F,Cairo
17,364,1,F,Cairo
17,365,1,F,Cairo
17,366,1,F,Cairo
17,367,3,F,Cairo
17,368,5,F,Cairo
17,369,2,F,Cairo
17,370,3,F,Cairo
17,371,1,F,Cairo
17,372,1,F,Cairo
17,374,1,F,Cairo
17,375,1,F,Cairo
17,376,1,F,Cairo
17,377,4,F,Cairo
17,378,5,F,Cairo
17,379,2,F,Cairo
17,380,2,F,Cairo
17,381,1,F,Cairo
17,382,2,F,Cairo
17,383,1,F,Cairo
17,384,1,F,Cairo
17,385,2,F,Cairo
17,386,1,F,Cairo
17,388,2,F,Cairo
17,389,4,F,Cairo
17,390,4,F,Cairo
17,391,4,F,Cairo
17,392,2,F,Cairo
17,393,3,F,Cairo
17,394,1,F,Cairo
17,395,3,F,Cairo
17,397,3,F,Cairo
17,398,1,F,Cairo
17,399,3,F,Cairo
17,400,3,F,Cairo
17,401,3,F,Cairo
17,402,2,F,Cairo
17,403,2,F,Cairo
17,404,4,F,Cairo
17,407,1,F,Cairo
17,408,3,F,Cairo
17,409,3,F,Cairo
17,410,3,F,Cairo
17,415,3,F,Cairo
17,416,3,F,Cairo
17,417,3,F,Cairo
17,418,1,F,Cairo
17,419,3,F,Cairo
17,420,2,F,Cairo
17,423,3,F,Cairo
17,427,3,F,Cairo
17,428,3,F,Cairo
17,429,4,F,Cairo
17,432,2,F,Cairo
17,433,2,F,Cairo
17,434,1,F,Cairo
17,435,2,F,Cairo
17,438,1,F,Cairo
17,439,2,F,Cairo
17,443,3,F,Cairo
17,445,1,F,Cairo
17,446,4,F,Cairo
17,447,2,F,Cairo
17,448,2,F,Cairo
17,450,4,F,Cairo
17,453,1,F,Cairo
17,454,4,F,Cairo
17,455,1,F,Cairo
17,460,1,F,Cairo
17,462,1,F,Cairo
17,464,3,F,Cairo
17,466,2,F,Cairo
17,467,2,F,Cairo
17,468,3,F,Cairo
17,469,1,F,Cairo
17,471,2,F,Cairo
17,473,2,F,Cairo
17,487,2,F,Cairo
17,490,4,F,Cairo
17,494,1,F,Cairo
17,506,3,F,Cairo
17,517,2,F,Cairo
17,518,1,F,Cairo
17,519,1,F,Cairo
17,521,3,F,Cairo
17,522,1,F,Cairo
17,523,2,F,Cairo
17,525,2,F,Cairo
17,526,2,F,Cairo
17,527,3,F,Cairo
17,528,2,F,Cairo
17,530,4,F,Cairo
17,531,4,F,Cairo
17,532,2,F,Cairo
17,533,3,F,Cairo
17,534,3,F,Cairo
17,535,1,F,Cairo
17,537,1,F,Cairo
17,538,1,F,Cairo
17,541,2,F,Cairo
17,543,1,F,Cairo
17,544,2,F,Cairo
17,545,2,F,Cairo
17,546,4,F,Cairo
17,547,4,F,Cairo
17,548,3,F,Cairo
17,549,3,F,Cairo
17,552,1,F,Cairo
17,553,3,F,Cairo
17,554,3,F,Cairo
17,558,4,F,Cairo
17,559,3,F,Cairo
17,560,2,F,Cairo
17,561,3,F,Cairo
17,562,5,F,Cairo
17,566,4,F,Cairo
17,568,2,F,Cairo
17,569,3,F,Cairo
17,570,2,F,Cairo
17,571,4,F,Cairo
17,572,2,F,Cairo
17,575,2,F,Cairo
17,577,2,F,Cairo
17,579,2,F,Cairo
17,583,1,F,Cairo
17,589,2,F,Cairo
17,591,1,F,Cairo
17,602,1,F,Cairo
17,603,3,F,Cairo
17,604,1,F,Cairo
17,605,2,F,Cairo
17,606,3,F,Cairo
17,607,2,F,Cairo
17,608,2,F,Cairo
17,609,1,F,Cairo
17,610,1,F,Cairo
17,611,2,F,Cairo
17,612,1,F,Cairo
17,613,2,F,Cairo
17,614,2,F,Cairo
17,615,3,F,Cairo
17,616,1,F,Cairo
17,617,3,F,Cairo
17,618,3,F,Cairo
17,619,1,F,Cairo
17,620,2,F,Cairo
17,621,3,F,Cairo
17,623,1,F,Cairo
17,624,1,F,Cairo
17,627,2,F,Cairo
17,628,2,F,Cairo
17,629,2,F,Cairo
17,630,2,F,Cairo
17,631,1,F,Cairo
17,632,1,F,Cairo
17,633,1,F,Cairo
17,634,1,F,Cairo
17,639,1,F,Cairo
17,640,2,F,Cairo
17,642,4,F,Cairo
17,643,1,F,Cairo
17,644,5,F,Cairo
17,646,4,F,Cairo
17,647,3,F,Cairo
17,648,1,F,Cairo
17,651,1,F,Cairo
17,652,2,F,Cairo
17,653,4,F,Cairo
17,656,1,F,Cairo
17,657,1,F,Cairo
17,659,5,F,Al-Fayyum
17,660,5,F,Al-Fayyum
17,661,4,F,Al-Fayyum
17,662,3,F,Al-Fayyum
17,664,1,F,Al-Fayyum
17,665,1,F,Al-Fayyum
17,666,1,F,Al-Fayyum
17,667,1,F,Al-Fayyum
17,669,3,F,Al-Fayyum
17,674,4,F,Al-Fayyum
17,675,1,F,Al-Fayyum
17,684,4,F,Giza
17,685,4,F,Giza
17,686,4,F,Giza
17,687,5,F,Giza
17,688,5,F,Giza
17,689,3,F,Giza
17,690,4,F,Giza
17,691,5,F,Giza
17,692,5,F,Giza
17,693,4,F,Giza
17,694,1,F,Giza
17,695,3,F,Giza
17,696,5,F,Giza
17,697,4,F,Giza
17,698,2,F,Giza
17,699,1,F,Giza
17,700,5,F,Giza
17,701,1,F,Giza
17,702,1,F,Giza
17,703,5,F,Giza
17,704,1,F,Giza
17,705,1,F,Giza
17,706,2,F,Giza
17,707,5,F,Giza
17,708,2,F,Giza
17,709,1,F,Giza
17,710,1,F,Giza
17,711,4,F,Giza
17,712,5,F,Giza
17,714,4,F,Giza
17,716,4,F,Giza
17,717,2,F,Giza
17,718,1,F,Giza
17,719,2,F,Giza
17,720,4,F,Giza
17,721,1,F,Giza
17,722,5,F,Giza
17,723,2,F,Giza
17,724,5,F,Giza
17,726,5,F,Giza
17,728,1,F,Giza
17,729,5,F,Giza
17,730,4,F,Giza
17,731,1,F,Giza
17,732,2,F,Giza
17,733,1,F,Giza
17,734,2,F,Giza
17,735,2,F,Giza
17,736,1,F,Giza
17,739,4,F,Giza
17,740,1,F,Giza
17,741,5,F,Giza
17,743,3,F,Giza
17,744,1,F,Giza
17,745,1,F,Giza
17,746,1,F,Giza
17,747,3,F,Giza
17,749,3,F,Giza
17,750,2,F,Giza
17,752,3,F,Giza
17,753,2,F,Giza
17,754,2,F,Giza
17,755,1,F,Giza
17,756,2,F,Giza
17,758,1,F,Giza
17,760,4,F,Giza
17,762,2,F,Giza
17,764,4,F,Giza
17,765,5,F,Giza
17,767,1,F,Giza
17,768,1,F,Giza
17,774,5,F,Giza
17,775,3,F,Giza
17,776,1,F,Giza
17,777,1,F,Giza
17,778,3,F,Giza
17,779,1,F,Giza
17,780,3,F,Giza
17,781,1,F,Giza
17,782,2,F,Giza
17,785,2,F,Giza
17,787,2,F,Giza
17,788,1,F,Giza
17,791,4,F,Giza
17,792,3,F,Giza
17,795,2,F,Giza
17,800,2,F,Giza
17,801,4,F,Giza
17,802,2,F,Giza
17,805,2,F,Giza
17,806,1,F,Giza
17,809,2,F,Giza
17,810,1,F,Giza
17,812,3,F,Giza
17,820,2,F,Giza
17,821,2,F,Giza
17,844,1,F,Giza
17,858,1,F,Giza
17,863,1,F,Giza
17,866,1,F,Giza
17,879,5,F,Luxor
17,880,5,F,Luxor
17,881,5,F,Luxor
17,882,5,F,Luxor
17,883,5,F,Luxor
17,884,5,F,Luxor
17,885,2,F,Luxor
17,886,4,F,Luxor
17,887,3,F,Luxor
17,888,4,F,Luxor
17,889,5,F,Luxor
17,890,5,F,Luxor
17,891,4,F,Luxor
17,892,4,F,Luxor
17,893,2,F,Luxor
17,894,4,F,Luxor
17,895,3,F,Luxor
17,896,5,F,Luxor
17,897,2,F,Luxor
17,898,3,F,Luxor
17,899,3,F,Luxor
17,900,4,F,Luxor
17,901,2,F,Luxor
17,904,2,F,Luxor
17,905,3,F,Luxor
17,906,5,F,Luxor
17,907,3,F,Luxor
17,908,1,F,Luxor
17,909,4,F,Luxor
17,910,1,F,Luxor
17,911,3,F,Luxor
17,912,5,F,Luxor
17,913,3,F,Luxor
17,914,2,F,Luxor
17,919,1,F,Luxor
17,921,2,F,Luxor
17,922,2,F,Luxor
17,924,3,F,Luxor
17,925,1,F,Luxor
17,926,3,F,Luxor
17,928,1,F,Luxor
17,929,2,F,Luxor
17,932,3,F,Luxor
17,933,5,F,Luxor
17,936,2,F,Luxor
17,937,1,F,Luxor
17,938,4,F,Luxor
17,940,3,F,Luxor
17,941,1,F,Luxor
17,943,1,F,Luxor
17,944,1,F,Luxor
17,946,2,F,Luxor
17,948,1,F,Luxor
17,966,2,F,Luxor
17,969,5,F,Luxor
17,970,4,F,Luxor
17,971,5,F,Luxor
17,972,5,F,Luxor
17,973,2,F,Luxor
17,974,3,F,Luxor
17,975,2,F,Luxor
17,977,2,F,Luxor
17,978,4,F,Luxor
17,980,2,F,Luxor
17,981,2,F,Luxor
17,982,2,F,Luxor
17,983,1,F,Luxor
17,984,2,F,Luxor
17,985,2,F,Luxor
17,987,5,F,Luxor
17,988,5,F,Luxor
17,989,5,F,Luxor
17,990,5,F,Luxor
17,992,3,F,Luxor
17,993,3,F,Luxor
17,994,2,F,Luxor
17,995,2,F,Luxor
17,996,2,F,Luxor
17,997,1,F,Luxor
17,998,1,F,Luxor
17,999,2,F,Luxor
17,1003,2,F,Luxor
17,1007,2,F,Luxor
17,1008,1,F,Luxor
17,1013,1,F,Luxor
17,1014,1,F,Luxor
17,1015,1,F,Luxor
17,1017,1,F,Luxor
17,1018,2,F,Luxor
17,1019,2,F,Luxor
17,1023,1,F,Luxor
17,1024,2,F,Luxor
17,1026,4,F,Luxor
17,1029,3,F,Luxor
17,1032,2,F,Luxor
17,1035,3,F,Luxor
17,1037,1,F,Luxor
17,1038,3,F,Sharm El Sheikh
17,1039,5,F,Sharm El Sheikh
17,1040,4,F,Sharm El Sheikh
17,1041,5,F,Sharm El Sheikh
17,1042,4,F,Sharm El Sheikh
17,1043,5,F,Sharm El Sheikh
17,1044,5,F,Sharm El Sheikh
17,1045,5,F,Sharm El Sheikh
17,1046,5,F,Sharm El Sheikh
17,1047,5,F,Sharm El Sheikh
17,1048,4,F,Sharm El Sheikh
17,1049,5,F,Sharm El Sheikh
17,1050,3,F,Sharm El Sheikh
17,1051,5,F,Sharm El Sheikh
17,1052,4,F,Sharm El Sheikh
17,1053,4,F,Sharm El Sheikh
17,1054,4,F,Sharm El Sheikh
17,1055,5,F,Sharm El Sheikh
17,1056,5,F,Sharm El Sheikh
17,1057,5,F,Sharm El Sheikh
17,1058,5,F,Sharm El Sheikh
17,1059,5,F,Sharm El Sheikh
17,1060,4,F,Sharm El Sheikh
17,1061,4,F,Sharm El Sheikh
17,1062,3,F,Sharm El Sheikh
17,1063,5,F,Sharm El Sheikh
17,1064,5,F,Sharm El Sheikh
17,1065,4,F,Sharm El Sheikh
17,1066,4,F,Sharm El Sheikh
17,1067,3,F,Sharm El Sheikh
17,1068,5,F,Sharm El Sheikh
17,1069,5,F,Sharm El Sheikh
17,1070,5,F,Sharm El Sheikh
17,1071,5,F,Sharm El Sheikh
17,1072,5,F,Sharm El Sheikh
17,1073,4,F,Sharm El Sheikh
17,1074,4,F,Sharm El Sheikh
17,1075,5,F,Sharm El Sheikh
17,1076,4,F,Sharm El Sheikh
17,1077,4,F,Sharm El Sheikh
17,1078,4,F,Sharm El Sheikh
17,1079,5,F,Sharm El Sheikh
17,1080,5,F,Sharm El Sheikh
17,1081,4,F,Sharm El Sheikh
17,1082,4,F,Sharm El Sheikh
17,1083,5,F,Sharm El Sheikh
17,1084,4,F,Sharm El Sheikh
17,1085,4,F,Sharm El Sheikh
17,1086,5,F,Sharm El Sheikh
17,1087,5,F,Sharm El Sheikh
17,1088,4,F,Sharm El Sheikh
17,1089,4,F,Sharm El Sheikh
17,1090,5,F,Sharm El Sheikh
17,1091,4,F,Sharm El Sheikh
17,1092,5,F,Sharm El Sheikh
17,1093,4,F,Sharm El Sheikh
17,1094,5,F,Sharm El Sheikh
17,1095,3,F,Sharm El Sheikh
17,1096,4,F,Sharm El Sheikh
17,1097,4,F,Sharm El Sheikh
17,1098,5,F,Sharm El Sheikh
17,1099,3,F,Sharm El Sheikh
17,1100,5,F,Sharm El Sheikh
17,1101,5,F,Sharm El Sheikh
17,1102,5,F,Sharm El Sheikh
17,1103,5,F,Sharm El Sheikh
17,1104,5,F,Sharm El Sheikh
17,1105,4,F,Sharm El Sheikh
17,1106,4,F,Sharm El Sheikh
17,1107,4,F,Sharm El Sheikh
17,1108,5,F,Sharm El Sheikh
17,1109,4,F,Sharm El Sheikh
17,1110,4,F,Sharm El Sheikh
17,1111,5,F,Sharm El Sheikh
17,1112,5,F,Sharm El Sheikh
17,1113,5,F,Sharm El Sheikh
17,1114,5,F,Sharm El Sheikh
17,1115,4,F,Sharm El Sheikh
17,1116,4,F,Sharm El Sheikh
17,1117,5,F,Sharm El Sheikh
17,1118,4,F,Sharm El Sheikh
17,1119,4,F,Sharm El Sheikh
17,1120,4,F,Sharm El Sheikh
17,1121,4,F,Sharm El Sheikh
17,1122,4,F,Sharm El Sheikh
17,1123,3,F,Sharm El Sheikh
17,1124,4,F,Sharm El Sheikh
17,1125,4,F,Sharm El Sheikh
17,1126,4,F,Sharm El Sheikh
17,1127,4,F,Sharm El Sheikh
17,1128,5,F,Sharm El Sheikh
17,1129,5,F,Sharm El Sheikh
17,1130,5,F,Sharm El Sheikh
17,1131,4,F,Sharm El Sheikh
17,1132,5,F,Sharm El Sheikh
17,1133,4,F,Sharm El Sheikh
17,1134,4,F,Sharm El Sheikh
17,1135,5,F,Sharm El Sheikh
17,1136,5,F,Sharm El Sheikh
17,1137,4,F,Sharm El Sheikh
17,1138,3,F,Sharm El Sheikh
17,1139,3,F,Sharm El Sheikh
17,1140,5,F,Sharm El Sheikh
17,1141,3,F,Sharm El Sheikh
17,1142,2,F,Sharm El Sheikh
17,1143,5,F,Sharm El Sheikh
17,1144,5,F,Sharm El Sheikh
17,1145,4,F,Sharm El Sheikh
17,1146,4,F,Sharm El Sheikh
17,1147,5,F,Sharm El Sheikh
17,1148,4,F,Sharm El Sheikh
17,1149,4,F,Sharm El Sheikh
17,1150,4,F,Sharm El Sheikh
17,1151,4,F,Sharm El Sheikh
17,1153,2,F,Sharm El Sheikh
17,1154,1,F,Sharm El Sheikh
17,1155,3,F,Sharm El Sheikh
17,1156,5,F,Sharm El Sheikh
17,1157,2,F,Sharm El Sheikh
17,1158,4,F,Sharm El Sheikh
17,1159,4,F,Sharm El Sheikh
17,1160,5,F,Sharm El Sheikh
17,1161,3,F,Sharm El Sheikh
17,1162,2,F,Sharm El Sheikh
17,1163,4,F,Sharm El Sheikh
17,1164,4,F,Sharm El Sheikh
17,1165,4,F,Sharm El Sheikh
17,1166,4,F,Sharm El Sheikh
17,1167,4,F,Sharm El Sheikh
17,1168,5,F,Sharm El Sheikh
17,1169,1,F,Sharm El Sheikh
17,1170,4,F,Sharm El Sheikh
17,1171,5,F,Sharm El Sheikh
17,1172,2,F,Sharm El Sheikh
17,1174,3,F,Sharm El Sheikh
17,1175,5,F,Sharm El Sheikh
17,1176,3,F,Sharm El Sheikh
17,1177,4,F,Sharm El Sheikh
17,1178,5,F,Sharm El Sheikh
17,1181,4,F,Sharm El Sheikh
17,1182,5,F,Sharm El Sheikh
17,1184,4,F,Sharm El Sheikh
17,1186,2,F,Sharm El Sheikh
17,1187,3,F,Sharm El Sheikh
17,1192,5,F,Sharm El Sheikh
17,1193,4,F,Sharm El Sheikh
17,1194,3,F,Sharm El Sheikh
17,1195,2,F,Sharm El Sheikh
17,1196,2,F,Sharm El Sheikh
17,1197,4,F,Sharm El Sheikh
17,1198,3,F,Sharm El Sheikh
17,1199,3,F,Sharm El Sheikh
17,1201,3,F,Sharm El Sheikh
17,1202,4,F,Sharm El Sheikh
17,1203,4,F,Sharm El Sheikh
17,1204,5,F,Sharm El Sheikh
17,1205,2,F,Sharm El Sheikh
17,1206,4,F,Sharm El Sheikh
17,1207,4,F,Sharm El Sheikh
17,1208,2,F,Sharm El Sheikh
17,1209,2,F,Sharm El Sheikh
17,1210,3,F,Sharm El Sheikh
17,1211,3,F,Sharm El Sheikh
17,1212,4,F,Sharm El Sheikh
17,1213,3,F,Sharm El Sheikh
17,1214,3,F,Sharm El Sheikh
17,1215,3,F,Sharm El Sheikh
17,1216,4,F,Sharm El Sheikh
17,1217,3,F,Sharm El Sheikh
17,1218,3,F,Sharm El Sheikh
17,1219,5,F,Sharm El Sheikh
17,1220,4,F,Sharm El Sheikh
17,1221,2,F,Sharm El Sheikh
17,1222,2,F,Sharm El Sheikh
17,1223,5,F,Sharm El Sheikh
17,1224,3,F,Sharm El Sheikh
17,1225,4,F,Sharm El Sheikh
17,1227,4,F,Sharm El Sheikh
17,1228,2,F,Sharm El Sheikh
17,1229,5,F,Sharm El Sheikh
17,1230,3,F,Sharm El Sheikh
17,1231,2,F,Sharm El Sheikh
17,1232,4,F,Sharm El Sheikh
17,1233,4,F,Sharm El Sheikh
17,1234,3,F,Sharm El Sheikh
17,1235,2,F,Sharm El Sheikh
17,1236,2,F,Sharm El Sheikh
17,1238,2,F,Sharm El Sheikh
17,1240,4,F,Sharm El Sheikh
17,1241,3,F,Sharm El Sheikh
17,1242,2,F,Sharm El Sheikh
17,1243,2,F,Sharm El Sheikh
17,1244,4,F,Sharm El Sheikh
17,1245,2,F,Sharm El Sheikh
17,1247,2,F,Sharm El Sheikh
17,1248,3,F,Sharm El Sheikh
17,1249,2,F,Sharm El Sheikh
17,1250,3,F,Sharm El Sheikh
17,1251,2,F,Sharm El Sheikh
17,1252,3,F,Sharm El Sheikh
17,1254,1,F,Sharm El Sheikh
17,1255,1,F,Sharm El Sheikh
17,1256,3,F,Sharm El Sheikh
17,1258,3,F,Sharm El Sheikh
17,1259,4,F,Sharm El Sheikh
17,1260,4,F,Sharm El Sheikh
17,1263,1,F,Sharm El Sheikh
17,1264,5,F,Sharm El Sheikh
17,1265,2,F,Sharm El Sheikh
17,1266,2,F,Sharm El Sheikh
17,1268,2,F,Sharm El Sheikh
17,1269,2,F,Sharm El Sheikh
17,1271,3,F,Sharm El Sheikh
17,1272,1,F,Sharm El Sheikh
17,1273,2,F,Sharm El Sheikh
17,1274,3,F,Sharm El Sheikh
17,1275,2,F,Sharm El Sheikh
17,1277,3,F,Sharm El Sheikh
17,1280,1,F,Sharm El Sheikh
17,1281,2,F,Sharm El Sheikh
17,1282,1,F,Sharm El Sheikh
17,1284,3,F,Sharm El Sheikh
17,1285,2,F,Sharm El Sheikh
17,1286,3,F,Sharm El Sheikh
17,1287,2,F,Sharm El Sheikh
17,1291,1,F,Sharm El Sheikh
17,1292,2,F,Sharm El Sheikh
17,1293,2,F,Sharm El Sheikh
17,1294,3,F,Sharm El Sheikh
17,1295,3,F,Sharm El Sheikh
17,1296,1,F,Sharm El Sheikh
17,1297,2,F,Sharm El Sheikh
17,1298,1,F,Sharm El Sheikh
17,1300,2,F,Sharm El Sheikh
17,1301,3,F,Sharm El Sheikh
17,1306,2,F,Sharm El Sheikh
17,1307,2,F,Sharm El Sheikh
17,1312,1,F,Sharm El Sheikh
17,1314,4,F,Sharm El Sheikh
17,1315,2,F,Sharm El Sheikh
