userID,hotelID,ratings,flag,City
8,1158,5,F,Sharm El Sheikh
8,1159,4,F,Sharm El Sheikh
8,1160,5,F,Sharm El Sheikh
8,1161,4,F,Sharm El Sheikh
8,1162,1,F,Sharm El Sheikh
8,1163,4,F,Sharm El Sheikh
8,1164,3,F,Sharm El Sheikh
8,1165,1,F,Sharm El Sheikh
8,1166,4,F,Sharm El Sheikh
8,1167,4,F,Sharm El Sheikh
8,1168,4,F,Sharm El Sheikh
8,1169,2,F,Sharm El Sheikh
8,1170,3,F,Sharm El Sheikh
8,1171,4,F,Sharm El Sheikh
8,1172,3,F,Sharm El Sheikh
8,1173,2,F,Sharm El Sheikh
8,1174,3,F,Sharm El Sheikh
8,1175,5,F,Sharm El Sheikh
8,1176,3,F,Sharm El Sheikh
8,1177,3,F,Sharm El Sheikh
8,1178,3,F,Sharm El Sheikh
8,1180,2,F,Sharm El Sheikh
8,1181,3,F,Sharm El Sheikh
8,1182,2,F,Sharm El Sheikh
8,1184,3,F,Sharm El Sheikh
8,1186,1,F,Sharm El Sheikh
8,1187,3,F,Sharm El Sheikh
8,1192,5,F,Sharm El Sheikh
8,1193,4,F,Sharm El Sheikh
8,1194,5,F,Sharm El Sheikh
8,1195,3,F,Sharm El Sheikh
8,1196,3,F,Sharm El Sheikh
8,1197,5,F,Sharm El Sheikh
8,1198,2,F,Sharm El Sheikh
8,1199,4,F,Sharm El Sheikh
8,1201,4,F,Sharm El Sheikh
8,1202,5,F,Sharm El Sheikh
8,1203,5,F,Sharm El Sheikh
8,1204,3,F,Sharm El Sheikh
8,1205,3,F,Sharm El Sheikh
8,1206,5,F,Sharm El Sheikh
8,1207,4,F,Sharm El Sheikh
8,1208,4,F,Sharm El Sheikh
8,1209,4,F,Sharm El Sheikh
8,1210,5,F,Sharm El Sheikh
8,1211,5,F,Sharm El Sheikh
8,1212,5,F,Sharm El Sheikh
8,1213,4,F,Sharm El Sheikh
8,1214,5,F,Sharm El Sheikh
8,1215,5,F,Sharm El Sheikh
8,1216,3,F,Sharm El Sheikh
8,1217,1,F,Sharm El Sheikh
8,1218,2,F,Sharm El Sheikh
8,1219,5,F,Sharm El Sheikh
8,1220,3,F,Sharm El Sheikh
8,1221,4,F,Sharm El Sheikh
8,1222,5,F,Sharm El Sheikh
8,1223,5,F,Sharm El Sheikh
8,1224,3,F,Sharm El Sheikh
8,1225,2,F,Sharm El Sheikh
8,1227,4,F,Sharm El Sheikh
8,1228,1,F,Sharm El Sheikh
8,1229,2,F,Sharm El Sheikh
8,1230,2,F,Sharm El Sheikh
8,1231,4,F,Sharm El Sheikh
8,1232,4,F,Sharm El Sheikh
8,1233,5,F,Sharm El Sheikh
8,1234,4,F,Sharm El Sheikh
8,1235,4,F,Sharm El Sheikh
8,1236,4,F,Sharm El Sheikh
8,1238,1,F,Sharm El Sheikh
8,1240,2,F,Sharm El Sheikh
8,1241,3,F,Sharm El Sheikh
8,1242,3,F,Sharm El Sheikh
8,1243,1,F,Sharm El Sheikh
8,1244,4,F,Sharm El Sheikh
8,1245,1,F,Sharm El Sheikh
8,1247,1,F,Sharm El Sheikh
8,1248,4,F,Sharm El Sheikh
8,1249,4,F,Sharm El Sheikh
8,1250,4,F,Sharm El Sheikh
8,1251,5,F,Sharm El Sheikh
8,1252,5,F,Sharm El Sheikh
8,1256,1,F,Sharm El Sheikh
8,1258,4,F,Sharm El Sheikh
8,1259,2,F,Sharm El Sheikh
8,1260,4,F,Sharm El Sheikh
8,1263,1,F,Sharm El Sheikh
8,1264,2,F,Sharm El Sheikh
8,1265,2,F,Sharm El Sheikh
8,1266,4,F,Sharm El Sheikh
8,1268,1,F,Sharm El Sheikh
8,1269,1,F,Sharm El Sheikh
8,1271,1,F,Sharm El Sheikh
8,1273,3,F,Sharm El Sheikh
8,1274,3,F,Sharm El Sheikh
8,1275,1,F,Sharm El Sheikh
8,1277,2,F,Sharm El Sheikh
8,1281,4,F,Sharm El Sheikh
8,1282,2,F,Sharm El Sheikh
8,1284,3,F,Sharm El Sheikh
8,1285,5,F,Sharm El Sheikh
8,1286,4,F,Sharm El Sheikh
8,1287,1,F,Sharm El Sheikh
8,1291,1,F,Sharm El Sheikh
8,1292,1,F,Sharm El Sheikh
8,1293,3,F,Sharm El Sheikh
8,1294,1,F,Sharm El Sheikh
8,1295,1,F,Sharm El Sheikh
8,1297,2,F,Sharm El Sheikh
8,1298,1,F,Sharm El Sheikh
8,1300,2,F,Sharm El Sheikh
8,1301,3,F,Sharm El Sheikh
8,1306,1,F,Sharm El Sheikh
8,1307,2,F,Sharm El Sheikh
8,1312,1,F,Sharm El Sheikh
8,1314,3,F,Sharm El Sheikh
8,1315,1,F,Sharm El Sheikh
8,1319,3,F,Sharm El Sheikh
8,1323,3,F,Sharm El Sheikh
8,1326,4,F,Sharm El Sheikh
8,1327,3,F,Sharm El Sheikh
8,1328,1,F,Sharm El Sheikh
8,1329,2,F,Sharm El Sheikh
8,1331,1,F,Sharm El Sheikh
8,1332,3,F,Sharm El Sheikh
8,1333,1,F,Sharm El Sheikh
8,1339,1,F,Sharm El Sheikh
8,1340,3,F,Sharm El Sheikh
8,1346,1,F,Sharm El Sheikh
8,1371,1,F,Sharm El Sheikh
9,1,4,F,Hurghada
9,2,5,F,Hurghada
9,3,4,F,Hurghada
9,4,5,F,Hurghada
9,5,5,F,Hurghada
9,6,4,F,Hurghada
9,7,5,F,Hurghada
9,8,5,F,Hurghada
9,9,4,F,Hurghada
9,10,5,F,Hurghada
9,11,4,F,Hurghada
9,12,5,F,Hurghada
9,13,4,F,Hurghada
9,14,4,F,Hurghada
9,15,3,F,Hurghada
9,16,4,F,Hurghada
9,17,4,F,Hurghada
9,18,4,F,Hurghada
9,19,5,F,Hurghada
9,20,5,F,Hurghada
9,21,4,F,Hurghada
9,22,4,F,Hurghada
9,23,5,F,Hurghada
9,24,5,F,Hurghada
9,25,3,F,Hurghada
9,26,2,F,Hurghada
9,27,3,F,Hurghada
9,28,3,F,Hurghada
9,29,5,F,Hurghada
9,30,5,F,Hurghada
9,31,4,F,Hurghada
9,32,5,F,Hurghada
9,33,5,F,Hurghada
9,34,3,F,Hurghada
9,35,3,F,Hurghada
9,36,5,F,Hurghada
9,37,4,F,Hurghada
9,38,5,F,Hurghada
9,39,3,F,Hurghada
9,40,3,F,Hurghada
9,41,5,F,Hurghada
9,42,5,F,Hurghada
9,43,3,F,Hurghada
9,44,4,F,Hurghada
9,45,5,F,Hurghada
9,46,4,F,Hurghada
9,47,5,F,Hurghada
9,48,4,F,Hurghada
9,49,4,F,Hurghada
9,50,4,F,Hurghada
9,51,5,F,Hurghada
9,52,4,F,Hurghada
9,53,3,F,Hurghada
9,54,5,F,Hurghada
9,55,5,F,Hurghada
9,56,2,F,Hurghada
9,57,4,F,Hurghada
9,58,5,F,Hurghada
9,59,5,F,Hurghada
9,60,5,F,Hurghada
9,61,2,F,Hurghada
9,62,5,F,Hurghada
9,63,2,F,Hurghada
9,64,3,F,Hurghada
9,65,3,F,Hurghada
9,66,5,F,Hurghada
9,67,4,F,Hurghada
9,68,5,F,Hurghada
9,69,5,F,Hurghada
9,70,4,F,Hurghada
9,71,5,F,Hurghada
9,72,4,F,Hurghada
9,73,5,F,Hurghada
9,74,5,F,Hurghada
9,75,3,F,Hurghada
9,76,5,F,Hurghada
9,77,4,F,Hurghada
9,78,3,F,Hurghada
9,79,5,F,Hurghada
9,80,4,F,Hurghada
9,81,3,F,Hurghada
9,82,4,F,Hurghada
9,83,2,F,Hurghada
9,84,5,F,Hurghada
9,85,2,F,Hurghada
9,86,5,F,Hurghada
9,87,5,F,Hurghada
9,88,4,F,Hurghada
9,89,5,F,Hurghada
9,90,5,F,Hurghada
9,91,4,F,Hurghada
9,92,4,F,Hurghada
9,93,2,F,Hurghada
9,94,3,F,Hurghada
9,95,3,F,Hurghada
9,97,4,F,Hurghada
9,98,4,F,Hurghada
9,99,4,F,Hurghada
9,100,5,F,Hurghada
9,101,5,F,Hurghada
9,102,4,F,Hurghada
9,103,4,F,Hurghada
9,104,5,F,Hurghada
9,105,3,F,Hurghada
9,106,4,F,Hurghada
9,107,2,F,Hurghada
9,108,3,F,Hurghada
9,109,4,F,Hurghada
9,110,3,F,Hurghada
9,111,2,F,Hurghada
9,112,4,F,Hurghada
9,113,2,F,Hurghada
9,114,2,F,Hurghada
9,115,4,F,Hurghada
9,116,2,F,Hurghada
9,117,4,F,Hurghada
9,118,1,F,Hurghada
9,119,5,F,Hurghada
9,120,5,F,Hurghada
9,121,5,F,Hurghada
9,122,3,F,Hurghada
9,123,3,F,Hurghada
9,124,3,F,Hurghada
9,125,4,F,Hurghada
9,126,4,F,Alexandria
9,127,5,F,Alexandria
9,128,4,F,Alexandria
9,129,4,F,Alexandria
9,130,5,F,Alexandria
9,131,4,F,Alexandria
9,132,5,F,Alexandria
9,133,4,F,Alexandria
9,134,5,F,Alexandria
9,135,5,F,Alexandria
9,136,5,F,Alexandria
9,137,4,F,Alexandria
9,139,4,F,Alexandria
9,140,3,F,Alexandria
9,141,4,F,Alexandria
9,142,5,F,Alexandria
9,143,5,F,Alexandria
9,144,1,F,Alexandria
9,145,2,F,Alexandria
9,146,4,F,Alexandria
9,147,4,F,Alexandria
9,149,5,F,Alexandria
9,150,1,F,Alexandria
9,152,2,F,Alexandria
9,153,1,F,Alexandria
9,154,4,F,Alexandria
9,155,2,F,Alexandria
9,156,4,F,Alexandria
9,157,5,F,Alexandria
9,158,3,F,Alexandria
9,159,4,F,Alexandria
9,161,1,F,Alexandria
9,162,2,F,Alexandria
9,163,2,F,Alexandria
9,164,2,F,Alexandria
9,165,5,F,Alexandria
9,167,3,F,Alexandria
9,168,5,F,Alexandria
9,169,1,F,Alexandria
9,172,1,F,Alexandria
9,174,3,F,Alexandria
9,176,1,F,Alexandria
9,177,2,F,Alexandria
9,179,2,F,Alexandria
9,181,2,F,Alexandria
9,182,1,F,Alexandria
9,189,2,F,Alexandria
9,190,1,F,Alexandria
9,191,3,F,Alexandria
9,192,2,F,Alexandria
9,197,3,F,Alexandria
9,200,1,F,Alexandria
9,203,3,F,Alexandria
9,204,2,F,Alexandria
9,216,3,F,Alexandria
9,217,4,F,Alexandria
9,229,1,F,Alexandria
9,237,1,F,Alexandria
9,242,2,F,Alexandria
9,246,1,F,Alexandria
9,253,1,F,Alexandria
9,291,5,F,Cairo
9,292,4,F,Cairo
9,293,4,F,Cairo
9,294,5,F,Cairo
9,295,5,F,Cairo
9,296,5,F,Cairo
9,297,5,F,Cairo
9,298,4,F,Cairo
9,299,5,F,Cairo
9,300,5,F,Cairo
9,301,5,F,Cairo
9,302,5,F,Cairo
9,303,5,F,Cairo
9,304,3,F,Cairo
9,305,5,F,Cairo
9,306,5,F,Cairo
9,307,4,F,Cairo
9,308,5,F,Cairo
9,309,2,F,Cairo
9,310,5,F,Cairo
9,311,5,F,Cairo
9,312,4,F,Cairo
9,313,4,F,Cairo
9,314,4,F,Cairo
9,315,4,F,Cairo
9,316,4,F,Cairo
9,317,4,F,Cairo
9,318,4,F,Cairo
9,319,3,F,Cairo
9,320,4,F,Cairo
9,321,4,F,Cairo
9,322,4,F,Cairo
9,323,5,F,Cairo
9,324,5,F,Cairo
9,325,5,F,Cairo
9,326,5,F,Cairo
9,327,5,F,Cairo
9,328,5,F,Cairo
9,329,2,F,Cairo
9,330,3,F,Cairo
9,331,2,F,Cairo
9,332,5,F,Cairo
9,333,3,F,Cairo
9,334,1,F,Cairo
9,336,3,F,Cairo
9,337,5,F,Cairo
9,338,5,F,Cairo
9,339,5,F,Cairo
9,340,1,F,Cairo
9,341,5,F,Cairo
9,342,5,F,Cairo
9,343,4,F,Cairo
9,344,3,F,Cairo
9,345,5,F,Cairo
9,346,5,F,Cairo
9,347,5,F,Cairo
9,348,4,F,Cairo
9,349,2,F,Cairo
9,351,3,F,Cairo
9,352,3,F,Cairo
9,353,4,F,Cairo
9,355,3,F,Cairo
9,356,4,F,Cairo
9,357,1,F,Cairo
9,358,2,F,Cairo
9,359,4,F,Cairo
9,360,4,F,Cairo
9,362,4,F,Cairo
9,365,2,F,Cairo
9,367,3,F,Cairo
9,368,5,F,Cairo
9,369,4,F,Cairo
9,370,3,F,Cairo
9,372,4,F,Cairo
9,376,1,F,Cairo
9,377,4,F,Cairo
9,378,5,F,Cairo
9,379,5,F,Cairo
9,380,4,F,Cairo
9,381,2,F,Cairo
9,383,3,F,Cairo
9,384,1,F,Cairo
9,385,2,F,Cairo
9,386,4,F,Cairo
9,388,5,F,Cairo
9,389,2,F,Cairo
9,390,3,F,Cairo
9,391,5,F,Cairo
9,392,2,F,Cairo
9,393,3,F,Cairo
9,394,2,F,Cairo
9,395,4,F,Cairo
9,397,4,F,Cairo
9,398,1,F,Cairo
9,399,3,F,Cairo
9,400,4,F,Cairo
9,401,2,F,Cairo
9,402,3,F,Cairo
9,403,4,F,Cairo
9,404,2,F,Cairo
9,407,2,F,Cairo
9,408,4,F,Cairo
9,409,5,F,Cairo
9,410,2,F,Cairo
9,412,1,F,Cairo
9,415,4,F,Cairo
9,416,3,F,Cairo
9,417,3,F,Cairo
9,419,3,F,Cairo
9,420,4,F,Cairo
9,423,4,F,Cairo
9,427,2,F,Cairo
9,428,2,F,Cairo
9,429,1,F,Cairo
9,432,3,F,Cairo
9,433,3,F,Cairo
9,434,2,F,Cairo
9,435,3,F,Cairo
9,438,5,F,Cairo
9,439,1,F,Cairo
9,443,2,F,Cairo
9,446,4,F,Cairo
9,447,3,F,Cairo
9,448,1,F,Cairo
9,450,3,F,Cairo
9,452,1,F,Cairo
9,454,4,F,Cairo
9,455,2,F,Cairo
9,460,2,F,Cairo
9,461,1,F,Cairo
9,464,3,F,Cairo
9,466,2,F,Cairo
9,467,3,F,Cairo
9,468,2,F,Cairo
9,469,2,F,Cairo
9,471,2,F,Cairo
9,473,2,F,Cairo
9,487,2,F,Cairo
9,490,4,F,Cairo
9,506,1,F,Cairo
9,514,1,F,Cairo
9,517,2,F,Cairo
9,518,3,F,Cairo
9,519,2,F,Cairo
9,521,2,F,Cairo
9,522,4,F,Cairo
9,523,4,F,Cairo
9,525,2,F,Cairo
9,526,3,F,Cairo
9,527,5,F,Cairo
9,528,4,F,Cairo
9,530,4,F,Cairo
9,531,2,F,Cairo
9,532,1,F,Cairo
9,533,4,F,Cairo
9,534,2,F,Cairo
9,541,2,F,Cairo
9,544,2,F,Cairo
9,545,3,F,Cairo
9,546,3,F,Cairo
9,547,4,F,Cairo
9,548,4,F,Cairo
9,549,3,F,Cairo
9,552,1,F,Cairo
9,553,1,F,Cairo
9,554,4,F,Cairo
9,558,4,F,Cairo
9,559,4,F,Cairo
9,560,4,F,Cairo
9,561,5,F,Cairo
9,562,1,F,Cairo
9,566,5,F,Cairo
9,568,4,F,Cairo
9,569,1,F,Cairo
9,570,2,F,Cairo
9,571,3,F,Cairo
9,572,1,F,Cairo
9,575,2,F,Cairo
9,577,1,F,Cairo
9,579,3,F,Cairo
9,602,1,F,Cairo
9,603,4,F,Cairo
9,604,1,F,Cairo
9,605,3,F,Cairo
9,606,3,F,Cairo
9,607,2,F,Cairo
9,608,2,F,Cairo
9,609,1,F,Cairo
9,610,1,F,Cairo
9,611,1,F,Cairo
9,612,2,F,Cairo
9,613,2,F,Cairo
9,614,2,F,Cairo
9,615,4,F,Cairo
9,616,3,F,Cairo
9,617,2,F,Cairo
9,618,3,F,Cairo
9,619,2,F,Cairo
9,620,3,F,Cairo
9,621,3,F,Cairo
9,623,2,F,Cairo
9,627,3,F,Cairo
9,628,3,F,Cairo
9,629,5,F,Cairo
9,630,2,F,Cairo
9,631,5,F,Cairo
9,633,1,F,Cairo
9,634,2,F,Cairo
9,639,1,F,Cairo
9,642,5,F,Cairo
9,643,1,F,Cairo
9,644,2,F,Cairo
9,646,4,F,Cairo
9,647,3,F,Cairo
9,648,2,F,Cairo
9,652,5,F,Cairo
9,653,4,F,Cairo
9,656,1,F,Cairo
9,657,3,F,Cairo
9,659,5,F,Al-Fayyum
9,660,4,F,Al-Fayyum
9,661,5,F,Al-Fayyum
9,662,4,F,Al-Fayyum
9,667,1,F,Al-Fayyum
9,669,2,F,Al-Fayyum
9,674,1,F,Al-Fayyum
9,684,3,F,Giza
9,685,5,F,Giza
9,686,5,F,Giza
9,687,5,F,Giza
9,688,5,F,Giza
9,689,5,F,Giza
9,690,4,F,Giza
9,691,5,F,Giza
9,692,5,F,Giza
9,693,5,F,Giza
9,694,2,F,Giza
9,695,4,F,Giza
9,696,5,F,Giza
9,697,5,F,Giza
9,698,2,F,Giza
9,699,1,F,Giza
9,700,5,F,Giza
9,702,3,F,Giza
9,703,5,F,Giza
9,704,1,F,Giza
9,705,1,F,Giza
9,706,2,F,Giza
9,707,5,F,Giza
9,708,3,F,Giza
9,709,3,F,Giza
9,710,1,F,Giza
9,711,3,F,Giza
9,712,5,F,Giza
9,714,2,F,Giza
9,716,4,F,Giza
9,717,3,F,Giza
9,719,2,F,Giza
9,720,5,F,Giza
9,721,4,F,Giza
9,722,5,F,Giza
9,723,2,F,Giza
9,724,5,F,Giza
9,725,1,F,Giza
9,726,4,F,Giza
9,729,5,F,Giza
9,730,3,F,Giza
9,732,3,F,Giza
9,733,1,F,Giza
9,734,4,F,Giza
9,735,4,F,Giza
9,739,4,F,Giza
9,741,4,F,Giza
9,743,5,F,Giza
9,744,2,F,Giza
9,745,4,F,Giza
9,746,3,F,Giza
9,747,3,F,Giza
9,749,2,F,Giza
9,750,2,F,Giza
9,752,5,F,Giza
9,753,3,F,Giza
9,754,2,F,Giza
9,755,1,F,Giza
9,756,2,F,Giza
9,758,1,F,Giza
9,760,4,F,Giza
9,762,4,F,Giza
9,764,5,F,Giza
9,765,2,F,Giza
9,768,1,F,Giza
9,774,5,F,Giza
9,775,4,F,Giza
9,776,4,F,Giza
9,777,3,F,Giza
9,778,2,F,Giza
9,780,3,F,Giza
9,781,2,F,Giza
9,782,3,F,Giza
9,785,1,F,Giza
9,787,3,F,Giza
9,788,1,F,Giza
9,790,2,F,Giza
9,791,3,F,Giza
9,792,3,F,Giza
9,795,1,F,Giza
9,800,3,F,Giza
9,801,4,F,Giza
9,802,3,F,Giza
9,805,2,F,Giza
9,806,1,F,Giza
9,809,4,F,Giza
9,810,2,F,Giza
9,812,2,F,Giza
9,820,2,F,Giza
9,821,2,F,Giza
9,842,1,F,Giza
9,844,1,F,Giza
9,855,1,F,Giza
9,858,1,F,Giza
9,879,5,F,Luxor
9,880,4,F,Luxor
9,881,5,F,Luxor
9,882,5,F,Luxor
9,883,5,F,Luxor
9,884,4,F,Luxor
9,885,4,F,Luxor
9,886,5,F,Luxor
9,887,3,F,Luxor
9,888,5,F,Luxor
9,889,5,F,Luxor
9,890,5,F,Luxor
9,891,5,F,Luxor
9,892,4,F,Luxor
9,893,2,F,Luxor
9,894,4,F,Luxor
9,895,5,F,Luxor
9,896,5,F,Luxor
9,897,4,F,Luxor
9,898,4,F,Luxor
9,899,3,F,Luxor
9,900,4,F,Luxor
9,901,4,F,Luxor
9,902,1,F,Luxor
9,904,2,F,Luxor
9,905,4,F,Luxor
9,906,4,F,Luxor
9,907,2,F,Luxor
9,909,5,F,Luxor
9,910,2,F,Luxor
9,911,4,F,Luxor
9,912,3,F,Luxor
9,913,4,F,Luxor
9,914,3,F,Luxor
9,916,1,F,Luxor
9,919,1,F,Luxor
9,921,3,F,Luxor
9,922,1,F,Luxor
9,924,2,F,Luxor
9,925,1,F,Luxor
9,926,2,F,Luxor
9,929,1,F,Luxor
9,932,1,F,Luxor
9,933,4,F,Luxor
9,934,1,F,Luxor
9,936,3,F,Luxor
9,938,3,F,Luxor
9,940,2,F,Luxor
9,941,1,F,Luxor
9,943,3,F,Luxor
9,944,1,F,Luxor
9,946,2,F,Luxor
9,966,1,F,Luxor
9,969,5,F,Luxor
9,970,5,F,Luxor
9,971,5,F,Luxor
9,972,4,F,Luxor
9,973,3,F,Luxor
9,974,2,F,Luxor
9,975,1,F,Luxor
9,977,1,F,Luxor
9,978,3,F,Luxor
9,980,4,F,Luxor
9,981,2,F,Luxor
9,982,2,F,Luxor
9,984,1,F,Luxor
9,985,2,F,Luxor
9,987,5,F,Luxor
9,988,3,F,Luxor
9,989,4,F,Luxor
9,990,4,F,Luxor
9,992,4,F,Luxor
9,993,4,F,Luxor
9,995,2,F,Luxor
9,996,1,F,Luxor
9,997,1,F,Luxor
9,998,1,F,Luxor
9,999,1,F,Luxor
9,1003,2,F,Luxor
9,1007,3,F,Luxor
9,1008,1,F,Luxor
9,1013,1,F,Luxor
9,1014,3,F,Luxor
9,1015,1,F,Luxor
9,1017,2,F,Luxor
9,1018,1,F,Luxor
9,1019,2,F,Luxor
9,1023,1,F,Luxor
9,1024,1,F,Luxor
9,1026,3,F,Luxor
9,1029,4,F,Luxor
9,1030,2,F,Luxor
9,1032,2,F,Luxor
9,1035,2,F,Luxor
9,1037,2,F,Luxor
9,1038,4,F,Sharm El Sheikh
9,1039,5,F,Sharm El Sheikh
9,1040,4,F,Sharm El Sheikh
9,1041,5,F,Sharm El Sheikh
9,1042,4,F,Sharm El Sheikh
9,1043,4,F,Sharm El Sheikh
9,1044,4,F,Sharm El Sheikh
9,1045,5,F,Sharm El Sheikh
9,1046,5,F,Sharm El Sheikh
9,1047,5,F,Sharm El Sheikh
9,1048,3,F,Sharm El Sheikh
9,1049,5,F,Sharm El Sheikh
9,1050,3,F,Sharm El Sheikh
9,1051,5,F,Sharm El Sheikh
9,1052,4,F,Sharm El Sheikh
9,1053,4,F,Sharm El Sheikh
9,1054,5,F,Sharm El Sheikh
9,1055,5,F,Sharm El Sheikh
9,1056,5,F,Sharm El Sheikh
9,1057,5,F,Sharm El Sheikh
9,1058,5,F,Sharm El Sheikh
9,1059,4,F,Sharm El Sheikh
9,1060,4,F,Sharm El Sheikh
9,1061,4,F,Sharm El Sheikh
9,1062,4,F,Sharm El Sheikh
9,1063,5,F,Sharm El Sheikh
9,1064,4,F,Sharm El Sheikh
9,1065,3,F,Sharm El Sheikh
9,1066,4,F,Sharm El Sheikh
9,1067,4,F,Sharm El Sheikh
9,1068,5,F,Sharm El Sheikh
9,1069,5,F,Sharm El Sheikh
9,1070,5,F,Sharm El Sheikh
9,1071,4,F,Sharm El Sheikh
9,1072,5,F,Sharm El Sheikh
9,1073,4,F,Sharm El Sheikh
9,1074,3,F,Sharm El Sheikh
9,1075,5,F,Sharm El Sheikh
9,1076,4,F,Sharm El Sheikh
9,1077,4,F,Sharm El Sheikh
9,1078,4,F,Sharm El Sheikh
9,1079,5,F,Sharm El Sheikh
9,1080,5,F,Sharm El Sheikh
9,1081,3,F,Sharm El Sheikh
9,1082,4,F,Sharm El Sheikh
9,1083,5,F,Sharm El Sheikh
9,1084,4,F,Sharm El Sheikh
9,1085,4,F,Sharm El Sheikh
9,1086,5,F,Sharm El Sheikh
9,1087,5,F,Sharm El Sheikh
9,1088,4,F,Sharm El Sheikh
9,1089,3,F,Sharm El Sheikh
9,1090,5,F,Sharm El Sheikh
9,1091,4,F,Sharm El Sheikh
9,1092,5,F,Sharm El Sheikh
9,1093,3,F,Sharm El Sheikh
9,1094,5,F,Sharm El Sheikh
9,1095,3,F,Sharm El Sheikh
9,1096,4,F,Sharm El Sheikh
9,1097,2,F,Sharm El Sheikh
9,1098,4,F,Sharm El Sheikh
9,1099,3,F,Sharm El Sheikh
9,1100,4,F,Sharm El Sheikh
9,1101,5,F,Sharm El Sheikh
9,1102,4,F,Sharm El Sheikh
9,1103,5,F,Sharm El Sheikh
9,1104,5,F,Sharm El Sheikh
9,1105,3,F,Sharm El Sheikh
9,1106,5,F,Sharm El Sheikh
9,1107,3,F,Sharm El Sheikh
9,1108,3,F,Sharm El Sheikh
9,1109,4,F,Sharm El Sheikh
9,1110,4,F,Sharm El Sheikh
9,1111,5,F,Sharm El Sheikh
9,1112,5,F,Sharm El Sheikh
9,1113,5,F,Sharm El Sheikh
9,1114,5,F,Sharm El Sheikh
9,1115,4,F,Sharm El Sheikh
9,1116,4,F,Sharm El Sheikh
9,1117,5,F,Sharm El Sheikh
9,1118,4,F,Sharm El Sheikh
9,1119,4,F,Sharm El Sheikh
9,1120,4,F,Sharm El Sheikh
9,1121,4,F,Sharm El Sheikh
9,1122,2,F,Sharm El Sheikh
9,1123,2,F,Sharm El Sheikh
9,1124,4,F,Sharm El Sheikh
9,1125,5,F,Sharm El Sheikh
9,1126,2,F,Sharm El Sheikh
9,1127,4,F,Sharm El Sheikh
9,1128,5,F,Sharm El Sheikh
9,1129,5,F,Sharm El Sheikh
9,1130,4,F,Sharm El Sheikh
9,1131,4,F,Sharm El Sheikh
9,1132,4,F,Sharm El Sheikh
9,1133,4,F,Sharm El Sheikh
9,1134,5,F,Sharm El Sheikh
9,1135,4,F,Sharm El Sheikh
9,1136,5,F,Sharm El Sheikh
9,1137,2,F,Sharm El Sheikh
9,1138,3,F,Sharm El Sheikh
9,1139,4,F,Sharm El Sheikh
9,1140,4,F,Sharm El Sheikh
9,1141,3,F,Sharm El Sheikh
9,1142,3,F,Sharm El Sheikh
9,1143,2,F,Sharm El Sheikh
9,1144,5,F,Sharm El Sheikh
9,1145,4,F,Sharm El Sheikh
9,1146,3,F,Sharm El Sheikh
9,1147,5,F,Sharm El Sheikh
9,1148,3,F,Sharm El Sheikh
9,1149,1,F,Sharm El Sheikh
9,1150,4,F,Sharm El Sheikh
9,1151,3,F,Sharm El Sheikh
9,1155,4,F,Sharm El Sheikh
9,1156,5,F,Sharm El Sheikh
9,1157,3,F,Sharm El Sheikh
9,1158,4,F,Sharm El Sheikh
9,1159,3,F,Sharm El Sheikh
9,1160,3,F,Sharm El Sheikh
9,1161,4,F,Sharm El Sheikh
9,1163,1,F,Sharm El Sheikh
9,1164,3,F,Sharm El Sheikh
9,1165,1,F,Sharm El Sheikh
9,1166,4,F,Sharm El Sheikh
9,1167,2,F,Sharm El Sheikh
9,1168,5,F,Sharm El Sheikh
9,1169,3,F,Sharm El Sheikh
9,1170,2,F,Sharm El Sheikh
9,1171,3,F,Sharm El Sheikh
9,1172,1,F,Sharm El Sheikh
9,1173,2,F,Sharm El Sheikh
9,1174,4,F,Sharm El Sheikh
9,1175,5,F,Sharm El Sheikh
9,1176,2,F,Sharm El Sheikh
9,1177,4,F,Sharm El Sheikh
9,1178,4,F,Sharm El Sheikh
9,1180,1,F,Sharm El Sheikh
9,1181,3,F,Sharm El Sheikh
9,1182,3,F,Sharm El Sheikh
9,1184,2,F,Sharm El Sheikh
9,1186,1,F,Sharm El Sheikh
9,1187,2,F,Sharm El Sheikh
9,1192,4,F,Sharm El Sheikh
9,1193,4,F,Sharm El Sheikh
9,1194,4,F,Sharm El Sheikh
9,1195,2,F,Sharm El Sheikh
9,1196,3,F,Sharm El Sheikh
9,1197,4,F,Sharm El Sheikh
9,1198,1,F,Sharm El Sheikh
9,1199,3,F,Sharm El Sheikh
9,1201,4,F,Sharm El Sheikh
9,1202,4,F,Sharm El Sheikh
9,1203,4,F,Sharm El Sheikh
9,1204,5,F,Sharm El Sheikh
9,1205,3,F,Sharm El Sheikh
9,1206,5,F,Sharm El Sheikh
9,1207,3,F,Sharm El Sheikh
9,1208,2,F,Sharm El Sheikh
9,1209,3,F,Sharm El Sheikh
9,1210,4,F,Sharm El Sheikh
9,1211,4,F,Sharm El Sheikh
9,1212,5,F,Sharm El Sheikh
9,1213,5,F,Sharm El Sheikh
9,1214,4,F,Sharm El Sheikh
9,1215,4,F,Sharm El Sheikh
9,1216,2,F,Sharm El Sheikh
9,1218,1,F,Sharm El Sheikh
9,1219,4,F,Sharm El Sheikh
9,1220,3,F,Sharm El Sheikh
9,1221,4,F,Sharm El Sheikh
